Date,Close,High,Low,Open,Volume,EMA_63_Volume
2022-01-27,121.35,129.95,121.35,121.35,14257,17247
2022-01-28,116.25,126.9,115.3,121.95,23672,17448
2022-01-31,117.65,122.0,111.35,116.6,6660,17111
2022-02-01,118.0,121.85,111.9,121.85,13011,16983
2022-02-02,119.6,121.0,112.55,112.55,11164,16801
2022-02-03,115.7,124.6,115.4,124.6,6772,16487
2022-02-04,121.45,121.45,113.0,113.0,7062,16193
2022-02-07,127.5,127.5,121.5,127.5,24083,16439
2022-02-08,129.55,133.85,123.55,127.0,33365,16968
2022-02-09,133.05,136.0,124.1,124.1,16907,16966
2022-02-10,133.95,139.5,128.15,133.0,23196,17161
2022-02-11,131.8,138.4,129.0,129.05,6813,16838
2022-02-14,125.25,129.0,125.25,125.25,24078,17064
2022-02-15,119.0,125.0,119.0,119.0,14466,16983
2022-02-16,113.05,123.9,113.05,123.9,21278,17117
2022-02-17,107.5,117.95,107.4,114.0,20755,17231
2022-02-18,110.2,112.4,105.4,111.9,1589,16742
2022-02-21,110.1,114.95,105.0,105.0,7487,16453
2022-02-22,105.25,108.5,104.6,104.85,5098,16098
2022-02-23,104.85,105.9,102.0,104.0,8905,15873
2022-02-24,99.65,100.05,99.65,100.0,5194,15539
2022-02-25,104.6,104.6,103.95,103.95,2128,15120
2022-02-28,109.8,109.8,104.3,104.6,10253,14968
2022-03-02,115.25,115.25,111.9,112.0,20850,15152
2022-03-03,121.0,121.0,116.5,116.5,13209,15091
2022-03-04,127.05,127.05,127.05,127.05,16206,15126
2022-03-07,133.4,133.4,133.4,133.4,11354,15008
2022-03-08,140.05,140.05,140.05,140.05,7209,14764
2022-03-09,147.05,147.05,147.05,147.05,10227,14622
2022-03-10,154.4,154.4,139.7,154.4,105718,17469
2022-03-11,162.1,162.1,152.35,162.0,24898,17701
2022-03-14,170.2,170.2,167.0,168.0,35563,18259
2022-03-15,173.15,178.7,161.7,173.0,50038,19253
2022-03-16,165.1,176.0,164.5,171.0,22317,19348
2022-03-17,157.65,165.0,156.85,160.0,15486,19228
2022-03-21,149.8,164.3,149.8,150.1,18139,19194
2022-03-22,143.25,149.8,142.35,149.8,19218,19194
2022-03-23,150.35,150.4,137.05,137.05,30239,19539
2022-03-24,148.05,156.0,142.85,155.95,28457,19818
2022-03-25,145.0,150.0,142.95,143.0,2550,19278
2022-03-28,149.95,151.0,140.0,140.0,6566,18881
2022-03-29,147.95,154.0,144.0,149.95,6939,18508
2022-03-30,149.6,152.4,145.95,152.4,3325,18033
2022-03-31,145.35,154.7,142.15,147.3,7913,17717
2022-04-01,150.5,151.9,142.1,142.1,3231,17264
2022-04-04,158.0,158.0,145.45,157.8,13987,17162
2022-04-05,165.9,165.9,161.5,165.9,20245,17258
2022-04-06,174.15,174.15,174.15,174.15,6823,16932
2022-04-07,182.85,182.85,182.85,182.85,8998,16684
2022-04-08,179.1,191.95,174.05,191.95,48225,17670
2022-04-11,188.05,188.05,186.0,188.05,32091,18121
2022-04-12,195.75,197.45,180.05,196.95,33830,18611
2022-04-13,200.1,205.0,191.85,205.0,25080,18814
2022-04-18,191.95,200.1,190.1,200.1,16559,18743
2022-04-19,186.65,200.0,185.0,195.0,18169,18725
2022-04-20,194.7,195.8,179.1,195.75,12614,18534
2022-04-21,201.15,203.9,192.0,203.9,10994,18299
2022-04-22,199.0,204.65,195.0,202.0,4831,17878
2022-04-25,190.85,200.0,189.2,189.2,6185,17512
2022-04-26,194.55,199.95,193.0,195.0,5764,17145
2022-04-27,191.15,196.5,186.1,193.55,4719,16757
2022-04-28,184.85,197.65,182.0,197.65,9438,16528
2022-04-29,183.3,189.0,180.0,181.15,3795,16130
2022-05-02,182.0,192.4,174.35,174.35,4032,15752
2022-05-04,185.1,191.1,179.75,189.9,5810,15441
2022-05-05,184.3,192.95,182.05,185.05,6063,15148
2022-05-06,178.0,183.95,176.2,180.0,7101,14897
2022-05-09,174.3,179.9,169.1,174.0,23766,15174
2022-05-10,168.2,179.9,166.0,179.9,7473,14933
2022-05-11,163.6,174.95,159.8,174.95,19602,15079
2022-05-12,161.3,169.0,155.45,164.75,9873,14916
2022-05-13,153.7,168.95,153.35,153.35,17744,15005
2022-05-16,160.0,160.9,153.0,156.8,5936,14721
2022-05-17,164.5,167.8,158.0,167.8,6172,14454
2022-05-18,156.5,161.5,156.3,161.2,14695,14462
2022-05-19,157.25,159.95,149.0,156.4,8885,14287
2022-05-20,161.5,165.0,151.0,151.0,5732,14020
2022-05-23,160.5,168.4,155.0,166.0,2557,13662
2022-05-24,159.9,168.5,157.2,168.5,5793,13416
2022-05-25,160.0,165.85,154.1,162.0,1301,13037
2022-05-26,153.55,168.0,152.4,168.0,5856,12813
2022-05-27,157.85,161.2,156.55,161.05,4067,12540
2022-05-30,161.7,165.1,157.0,165.1,12606,12542
2022-05-31,169.75,169.75,155.95,163.45,16875,12677
2022-06-01,178.2,178.2,173.15,176.85,9245,12570
2022-06-02,187.1,187.1,178.2,178.2,10784,12514
2022-06-03,190.5,196.45,177.75,196.45,12069,12500
2022-06-06,191.85,199.0,186.1,197.0,5795,12290
2022-06-07,190.85,195.7,186.2,195.7,1791,11962
2022-06-08,193.0,196.0,182.0,195.9,6262,11784
2022-06-09,188.0,192.4,183.35,192.4,3203,11516
2022-06-10,186.6,187.95,180.35,181.6,3951,11280
2022-06-13,180.05,186.6,178.0,181.0,2681,11011
2022-06-14,184.95,187.0,178.0,182.4,4362,10803
2022-06-15,184.85,192.4,178.1,192.4,7992,10715
2022-06-16,179.8,189.0,176.15,184.9,3258,10482
2022-06-17,176.65,186.0,171.1,186.0,6812,10367
2022-06-20,180.25,185.25,169.6,184.0,27960,10917
2022-06-21,182.75,185.0,174.0,182.0,3528,10686
2022-06-22,182.9,188.95,176.05,188.95,5866,10536
2022-06-23,180.95,187.85,173.8,187.85,10486,10534
2022-06-24,175.5,184.95,171.95,181.05,26768,11041
2022-06-27,175.75,177.6,167.2,172.0,10177,11014
2022-06-28,170.95,175.3,168.0,174.0,3427,10777
2022-06-29,179.45,179.45,170.0,170.0,19670,11055
2022-06-30,188.4,188.4,177.0,184.0,11018,11054
2022-07-01,196.6,197.75,187.1,196.85,31223,11684
2022-07-04,194.95,203.0,189.0,200.0,24147,12074
2022-07-05,190.95,196.0,185.3,191.0,22895,12412
2022-07-06,200.45,200.45,186.05,190.0,17521,12571
2022-07-07,210.45,210.45,201.1,210.0,31325,13157
2022-07-08,220.95,220.95,214.7,220.0,40459,14011
2022-07-11,231.95,231.95,209.95,227.0,24376,14335
2022-07-12,223.95,239.9,222.0,239.9,14969,14354
2022-07-13,216.0,231.95,212.85,223.95,11209,14256
2022-07-14,226.0,226.8,210.15,218.95,15782,14304
2022-07-15,218.85,225.0,217.5,225.0,4259,13990
2022-07-18,225.55,229.75,207.95,212.05,22247,14248
2022-07-19,236.8,236.8,216.1,218.0,16669,14323
2022-07-20,240.1,248.6,225.0,244.0,33056,14909
2022-07-21,236.8,244.9,230.0,244.9,7821,14687
2022-07-22,231.75,242.0,228.1,228.1,7092,14450
2022-07-25,225.85,239.0,221.55,227.15,7854,14244
2022-07-26,217.55,229.4,214.6,224.1,14454,14250
2022-07-27,217.0,222.85,212.0,215.0,9059,14088
2022-07-28,216.1,222.9,211.0,217.0,7195,13873
2022-07-29,219.9,225.0,212.15,222.0,6856,13653
2022-08-01,225.4,230.85,217.0,227.0,11919,13599
2022-08-02,229.45,236.65,225.0,229.95,8197,13430
2022-08-03,239.9,240.9,233.0,240.0,33446,14056
2022-08-04,240.85,249.0,236.9,239.9,14456,14068
2022-08-05,245.65,248.0,238.9,245.85,14788,14091
2022-08-08,243.8,251.0,234.1,247.0,6116,13842
2022-08-10,237.15,252.0,235.0,243.25,6647,13617
2022-08-11,237.05,247.0,236.15,237.2,6619,13398
2022-08-12,235.0,242.9,228.0,234.45,4590,13123
2022-08-16,240.45,244.0,226.1,226.1,19337,13317
2022-08-17,240.5,245.85,235.0,245.85,5016,13058
2022-08-18,236.0,242.0,228.5,232.0,9759,12954
2022-08-19,233.75,241.75,229.0,241.75,3736,12666
2022-08-22,228.65,238.95,228.0,238.95,3928,12393
2022-08-23,236.9,240.0,226.05,236.95,9077,12290
2022-08-24,236.0,244.0,226.6,237.0,7754,12148
2022-08-25,236.6,240.0,229.05,239.0,9444,12063
2022-08-26,233.95,240.25,231.1,233.1,4801,11836
2022-08-29,230.35,238.65,227.05,238.65,5131,11627
2022-08-30,228.2,237.3,221.15,237.3,12204,11645
2022-09-01,239.6,239.6,230.0,237.85,12539,11673
2022-09-02,251.55,251.55,251.55,251.55,9392,11601
2022-09-05,264.1,264.1,264.1,264.1,4382,11376
2022-09-06,277.3,277.3,277.3,277.3,53040,12678
2022-09-07,273.2,287.8,266.1,277.3,35124,13379
2022-09-08,277.65,285.0,274.1,278.2,9263,13251
2022-09-09,274.95,284.95,266.1,281.95,9885,13145
2022-09-12,288.65,288.65,265.25,274.4,16702,13257
2022-09-13,296.9,303.0,291.0,296.0,22067,13532
2022-09-14,299.4,305.0,286.1,290.0,12326,13494
2022-09-15,284.45,308.9,284.45,308.9,17944,13633
2022-09-16,283.3,290.25,270.25,270.25,27535,14068
2022-09-19,284.8,290.9,276.1,288.4,4395,13765
2022-09-20,294.65,299.0,290.0,290.8,42156,14653
2022-09-21,299.4,308.5,296.0,297.9,20528,14836
2022-09-22,296.15,309.0,285.15,308.0,18831,14961
2022-09-23,284.55,307.0,282.15,307.0,11595,14856
2022-09-26,273.85,288.8,270.35,273.3,9883,14700
2022-09-27,273.2,279.9,261.1,279.9,7268,14468
2022-09-28,267.8,278.0,264.0,264.0,4071,14143
2022-09-29,273.0,280.8,265.05,280.8,1469,13747
2022-09-30,286.65,286.65,266.4,273.0,25061,14101
2022-10-03,300.95,300.95,298.0,299.8,32021,14661
2022-10-04,315.95,315.95,290.0,315.95,48186,15708
2022-10-06,315.5,325.1,304.05,321.9,33580,16267
2022-10-07,310.05,315.5,305.0,315.5,11139,16106
2022-10-10,325.55,325.55,296.0,311.0,27184,16453
2022-10-11,341.8,341.8,331.4,337.85,18832,16527
2022-10-12,343.15,358.85,335.0,358.85,50290,17582
2022-10-13,331.15,354.7,326.0,353.0,21812,17714
2022-10-14,329.7,343.05,325.5,343.05,18555,17740
2022-10-17,346.15,346.15,313.6,334.8,13633,17612
2022-10-18,351.5,363.45,345.0,354.9,30376,18011
2022-10-19,350.15,362.25,346.45,350.0,8856,17725
2022-10-20,347.45,362.95,337.05,362.95,8753,17444
2022-10-21,349.75,361.0,347.0,355.0,10419,17225
2022-10-24,349.75,349.75,349.75,349.75,13528,17109
2022-10-25,385.55,385.55,377.0,385.55,51926,18197
2022-10-27,377.8,389.9,372.25,383.0,17470,18175
2022-10-28,368.5,379.3,358.95,376.9,14180,18050
2022-10-31,361.8,377.0,357.1,364.0,7708,17727
2022-11-01,357.9,370.8,357.0,361.8,8421,17436
2022-11-02,353.05,372.95,350.5,358.0,8851,17167
2022-11-03,348.75,363.75,342.0,342.0,8063,16883
2022-11-04,357.9,361.0,342.5,350.0,8551,16623
2022-11-07,361.65,366.8,354.0,366.8,9708,16406
2022-11-09,361.55,366.0,351.05,353.15,7695,16134
2022-11-10,359.05,361.95,351.0,358.6,12936,16034
2022-11-11,371.75,377.0,344.0,365.0,13689,15961
2022-11-14,364.5,374.0,359.0,373.95,18097,16028
2022-11-15,364.35,369.0,360.0,360.0,4415,15665
2022-11-16,364.25,366.7,354.0,360.5,3925,15298
2022-11-17,355.95,364.25,353.0,364.2,7155,15043
2022-11-18,350.15,360.95,340.15,354.95,7982,14823
2022-11-21,338.25,357.15,332.65,357.15,7797,14603
2022-11-22,321.35,339.65,321.35,334.0,12563,14539
2022-11-23,318.05,325.7,305.3,312.1,27567,14946
2022-11-24,324.5,333.95,306.05,306.05,13632,14905
2022-11-25,340.7,340.7,322.05,330.0,19346,15044
2022-11-28,345.15,353.9,342.05,342.05,11944,14947
2022-11-29,346.8,359.4,344.0,355.5,5714,14659
2022-11-30,341.55,350.0,340.0,345.0,8121,14454
2022-12-01,358.1,358.6,344.1,358.0,10600,14334
2022-12-02,354.5,359.8,345.05,358.1,7557,14122
2022-12-05,337.9,354.7,337.1,354.7,11923,14053
2022-12-06,335.3,348.4,333.0,345.0,6802,13827
2022-12-07,327.5,341.85,322.05,341.85,3356,13500
2022-12-08,311.15,329.85,311.15,329.85,16605,13597
2022-12-09,303.15,311.0,296.2,305.0,11836,13542
2022-12-12,291.2,308.4,288.3,305.0,8457,13383
2022-12-13,293.6,304.4,284.0,297.05,10394,13289
2022-12-14,289.4,302.0,286.05,293.6,11527,13234
2022-12-15,280.65,294.0,279.0,289.0,10565,13151
2022-12-16,294.65,294.65,274.0,291.3,14519,13193
2022-12-19,309.35,309.35,302.5,308.0,6064,12971
2022-12-20,324.8,324.8,305.0,324.8,12135,12944
2022-12-21,312.8,339.8,308.6,327.0,9947,12851
2022-12-22,298.55,318.95,297.2,305.6,9584,12749
2022-12-23,287.1,297.95,283.65,297.2,9888,12659
2022-12-26,295.55,299.95,280.0,289.6,12583,12657
2022-12-27,293.95,303.8,285.0,303.8,4427,12400
2022-12-28,285.35,299.0,280.1,299.0,7049,12232
2022-12-29,277.45,293.75,272.1,290.85,11646,12214
2022-12-30,276.2,287.85,272.0,287.85,5367,12000
2023-01-02,275.75,283.85,272.0,280.0,5605,11800
2023-01-03,275.55,284.95,266.5,276.0,11446,11789
2023-01-04,270.4,278.0,266.2,278.0,4201,11552
2023-01-05,272.7,278.85,270.0,275.85,5825,11373
2023-01-06,275.6,277.0,265.0,265.0,4358,11154
2023-01-09,275.15,281.8,271.0,276.0,2359,10879
2023-01-10,288.9,288.9,275.0,283.0,9127,10824
2023-01-11,303.3,303.3,294.05,300.8,12353,10872
2023-01-12,300.5,317.0,295.05,312.0,4418,10670
2023-01-13,297.8,310.0,285.5,310.0,17585,10886
2023-01-16,291.75,300.0,286.6,296.0,3980,10670
2023-01-17,287.8,291.0,282.0,285.2,4654,10482
2023-01-18,298.2,302.15,289.8,289.8,4814,10305
2023-01-19,294.05,298.95,286.5,289.25,1760,10038
2023-01-20,287.9,301.95,286.0,301.0,5182,9886
2023-01-23,291.45,293.8,282.55,284.1,5822,9759
2023-01-24,289.95,297.65,284.7,284.7,652,9475
2023-01-25,292.2,304.4,287.0,290.0,17423,9723
2023-01-27,285.05,298.75,283.35,287.0,4791,9569
2023-01-30,282.85,289.95,282.0,285.0,2169,9338
2023-01-31,296.95,296.95,281.0,285.0,6061,9235
2023-02-01,294.15,308.0,291.0,295.0,5350,9114
2023-02-02,304.55,308.85,287.3,299.0,16841,9355
2023-02-03,308.5,319.75,289.4,310.65,13119,9473
2023-02-06,310.45,314.95,295.0,307.0,8043,9428
2023-02-07,300.0,314.85,300.0,309.95,6685,9343
2023-02-08,301.25,308.0,298.0,300.0,3979,9175
2023-02-09,302.8,316.3,293.1,302.95,15551,9374
2023-02-10,307.95,308.35,287.75,308.35,10841,9420
2023-02-13,293.7,302.85,292.55,302.85,5503,9298
2023-02-14,290.25,297.7,285.0,293.5,4258,9140
2023-02-15,285.5,290.25,282.0,290.0,5064,9013
2023-02-16,283.9,290.0,282.1,286.8,2310,8803
2023-02-17,284.75,290.8,281.7,283.0,5471,8699
2023-02-20,291.1,298.95,286.0,291.8,11021,8772
2023-02-21,291.8,295.8,288.0,293.05,3030,8592
2023-02-22,287.75,298.3,284.0,292.0,5400,8492
2023-02-23,284.75,302.1,273.4,282.0,17828,8784
2023-02-24,274.7,285.45,272.0,284.75,11926,8882
2023-02-27,275.25,280.0,272.7,274.7,11710,8971
2023-02-28,270.9,283.4,263.0,280.8,6677,8899
2023-03-01,276.0,277.0,268.0,270.85,3357,8726
2023-03-02,283.85,289.8,269.5,280.0,38058,9642
2023-03-03,273.5,286.7,270.6,283.0,11049,9686
2023-03-06,286.85,287.15,262.5,266.05,10550,9713
2023-03-08,288.65,292.8,276.0,284.2,7618,9648
2023-03-09,286.05,293.0,279.0,289.9,3100,9443
2023-03-10,287.6,291.5,279.0,281.2,2302,9220
2023-03-13,277.0,286.65,273.25,281.0,14154,9374
2023-03-14,274.9,279.9,263.15,276.9,9506,9378
2023-03-15,288.1,288.6,275.0,287.7,12829,9486
2023-03-16,279.95,286.85,276.1,286.85,8579,9458
2023-03-17,279.05,288.0,273.7,273.75,3838,9282
2023-03-20,274.4,282.0,265.85,277.0,4086,9120
2023-03-21,268.05,270.0,260.7,266.15,20286,9469
2023-03-22,259.2,263.0,255.5,263.0,3457,9281
2023-03-23,246.25,261.5,246.25,257.15,14595,9447
2023-03-24,233.95,244.9,233.95,244.9,10531,9481
2023-03-27,225.85,233.8,222.25,222.25,41075,10468
2023-03-28,235.8,237.1,214.6,227.95,30614,11098
2023-03-29,244.1,245.0,232.0,232.0,5107,10910
2023-03-31,245.5,246.95,236.0,236.0,4953,10724
2023-04-03,241.9,252.0,238.0,252.0,5854,10572
2023-04-05,238.15,241.4,233.1,233.1,7988,10491
2023-04-06,234.25,240.4,233.25,240.4,4718,10311
2023-04-10,233.45,238.0,223.15,231.05,16863,10515
2023-04-11,230.35,233.0,225.0,230.95,12254,10570
2023-04-12,232.25,234.8,222.15,222.15,11160,10588
2023-04-13,237.0,240.0,229.8,235.0,3441,10365
2023-04-17,232.0,239.8,227.6,230.05,2616,10123
2023-04-18,243.6,243.6,230.5,237.35,17441,10351
2023-04-19,241.1,249.75,240.0,246.95,6615,10235
2023-04-20,242.45,250.0,237.0,244.95,12493,10305
2023-04-21,241.65,249.85,235.6,235.6,4241,10116
2023-04-24,249.0,249.85,240.7,249.85,6156,9992
2023-04-25,261.45,261.45,249.8,250.0,9501,9977
2023-04-26,274.5,274.5,274.5,274.5,9805,9971
2023-04-27,273.95,288.2,262.1,288.0,16206,10166
2023-04-28,274.95,277.8,266.2,270.0,7221,10074
2023-05-02,277.65,281.0,261.9,270.0,4608,9903
2023-05-03,273.0,283.95,267.0,283.95,5665,9771
2023-05-04,275.25,282.0,266.1,273.0,5727,9644
2023-05-05,288.65,289.0,270.3,275.0,13441,9763
2023-05-08,279.8,295.0,279.0,294.4,5737,9637
2023-05-09,269.0,280.0,265.85,279.8,12037,9712
2023-05-10,265.55,272.75,262.0,262.0,5448,9579
2023-05-11,261.35,272.4,260.5,270.85,14928,9746
2023-05-12,274.4,274.4,252.6,252.6,84554,12084
2023-05-15,274.45,277.3,267.5,275.95,11580,12068
2023-05-16,271.25,276.0,269.0,275.0,6759,11902
2023-05-17,268.45,275.85,265.5,275.85,1381,11573
2023-05-18,265.55,271.0,264.1,266.25,2876,11301
2023-05-19,265.15,270.9,260.55,261.25,3197,11048
2023-05-22,263.35,271.0,258.1,263.85,7671,10943
2023-05-23,263.15,269.85,254.6,254.6,7738,10842
2023-05-24,250.6,268.95,250.05,264.8,26235,11323
2023-05-25,259.2,263.1,245.05,253.35,24711,11742
2023-05-26,253.25,265.0,250.0,260.45,38092,12565
2023-05-29,250.9,260.0,244.55,244.55,20760,12821
2023-05-30,252.5,258.0,247.0,254.65,20904,13074
2023-05-31,256.75,260.0,250.1,253.75,6019,12853
2023-06-01,269.55,269.55,253.2,253.2,10337,12775
2023-06-02,283.0,283.0,283.0,283.0,20601,13019
2023-06-05,297.15,297.15,297.15,297.15,13345,13029
2023-06-06,312.0,312.0,312.0,312.0,5759,12802
2023-06-07,327.6,327.6,327.6,327.6,13449,12822
2023-06-08,343.95,343.95,343.95,343.95,288703,21444
2023-06-09,358.2,361.1,331.1,344.0,200296,27033
2023-06-12,341.15,358.0,340.3,358.0,161981,31250
2023-06-13,328.7,346.9,324.1,346.0,78646,32731
2023-06-14,326.4,340.0,316.05,329.9,53536,33381
2023-06-15,327.7,337.5,312.25,329.0,79870,34834
2023-06-16,329.0,331.0,321.0,327.7,29123,34655
2023-06-19,328.15,334.0,318.0,334.0,26937,34414
2023-06-20,344.5,344.55,323.1,335.0,98656,36422
2023-06-21,339.5,344.8,334.55,344.8,72053,37535
2023-06-22,333.4,343.0,332.0,340.0,15764,36855
2023-06-23,328.95,342.95,325.05,342.95,7019,35922
2023-06-26,345.35,345.35,330.0,330.0,52751,36448
2023-06-27,342.0,349.65,337.0,344.7,8885,35587
2023-06-28,348.85,359.1,341.95,342.1,26670,35308
2023-06-30,358.45,364.75,345.0,364.75,27839,35075
2023-07-03,348.95,358.9,346.55,358.7,10822,34317
2023-07-04,343.0,355.0,342.0,350.0,8324,33505
2023-07-05,337.15,349.0,332.0,349.0,6480,32660
2023-07-06,339.1,344.7,332.15,340.0,7255,31866
2023-07-07,332.5,341.0,329.5,341.0,17110,31405
2023-07-10,316.45,328.0,315.9,320.3,26632,31256
2023-07-11,302.35,315.95,300.65,315.95,33634,31330
2023-07-12,317.45,317.45,303.0,304.85,24403,31114
2023-07-13,333.3,333.3,325.2,333.3,14761,30603
2023-07-14,328.1,343.0,317.2,343.0,34632,30729
2023-07-17,325.3,339.0,315.0,339.0,17536,30316
2023-07-18,328.4,338.0,324.0,325.35,16133,29873
2023-07-19,322.8,334.0,321.0,325.0,9233,29228
2023-07-20,319.45,330.0,319.0,329.95,9784,28620
2023-07-21,323.3,325.0,317.1,325.0,5848,27909
2023-07-24,320.95,330.0,315.3,330.0,17582,27586
2023-07-25,321.5,336.95,315.05,320.95,61915,28659
2023-07-26,319.2,328.0,317.0,324.65,19915,28385
2023-07-27,315.6,325.0,315.0,320.0,15749,27991
2023-07-28,310.3,317.0,308.1,315.6,27192,27966
2023-07-31,311.6,317.75,309.0,310.0,10803,27429
2023-08-01,309.2,318.0,304.2,308.05,14350,27021
2023-08-02,305.95,316.0,305.0,316.0,13251,26590
2023-08-03,321.2,321.2,307.0,310.9,14603,26216
2023-08-04,337.25,337.25,326.25,337.25,39196,26621
2023-08-07,349.4,354.1,335.0,343.0,71062,28010
2023-08-08,342.45,354.85,340.0,353.95,15536,27620
2023-08-09,356.15,359.55,330.05,342.0,35438,27864
2023-08-10,373.95,373.95,365.0,365.0,31647,27983
2023-08-11,392.6,392.6,392.6,392.6,18381,27683
2023-08-14,412.2,412.2,412.2,412.2,37552,27991
2023-08-16,402.9,419.4,391.6,419.4,105527,30414
2023-08-17,398.2,409.95,389.0,409.95,35417,30570
2023-08-18,393.95,406.45,390.0,406.45,29377,30533
2023-08-21,395.4,405.0,385.0,398.1,621318,48995
2023-08-22,392.25,409.0,381.0,401.0,385457,59509
2023-08-23,411.85,411.85,393.0,393.3,167436,62882
2023-08-24,432.4,432.4,432.4,432.4,112663,64438
2023-08-25,414.35,435.0,410.8,429.0,261370,70592
2023-08-28,409.3,418.7,401.2,410.0,98462,71463
2023-08-29,408.0,416.0,400.0,415.0,76671,71626
2023-08-30,394.85,418.95,391.0,400.0,113953,72948
2023-08-31,410.7,412.0,400.1,408.0,69257,72833
2023-09-01,431.2,431.2,405.15,413.8,109454,73977
2023-09-04,452.75,452.75,452.75,452.75,13777,72096
2023-09-05,475.35,475.35,475.35,475.35,30964,70811
2023-09-06,484.45,497.0,462.0,497.0,176006,74098
2023-09-07,498.25,501.0,480.0,483.5,90372,74606
2023-09-08,496.7,518.45,491.2,518.45,46045,73714
2023-09-11,505.05,514.9,482.0,514.9,63178,73385
2023-09-12,479.8,510.0,479.8,510.0,46200,72535
2023-09-13,476.7,492.0,455.85,455.85,118031,73957
2023-09-14,484.15,490.1,465.1,490.0,19332,72250
2023-09-15,466.7,485.0,461.3,484.1,18662,70575
2023-09-18,463.25,479.0,458.0,475.0,14858,68834
2023-09-20,455.4,475.0,445.0,456.15,22324,67381
2023-09-21,450.4,460.0,444.5,455.4,12143,65654
2023-09-22,452.0,460.0,436.5,452.0,24921,64381
2023-09-25,438.2,458.0,429.4,458.0,27066,63215
2023-09-26,425.9,444.0,422.05,440.0,13958,61676
2023-09-27,433.25,440.0,413.0,426.0,21201,60411
2023-09-28,436.0,445.0,430.0,431.1,26519,59352
2023-09-29,447.05,450.0,429.0,442.0,24200,58253
2023-10-03,455.25,460.0,435.5,447.05,19292,57036
2023-10-04,444.65,457.0,442.0,453.0,22118,55945
2023-10-05,466.35,466.85,450.0,454.85,21050,54854
2023-10-06,480.9,484.8,462.05,470.0,36172,54270
2023-10-09,484.95,503.0,470.25,480.0,86433,55275
2023-10-10,499.45,501.0,485.0,486.0,47353,55028
2023-10-11,513.75,524.4,495.0,499.0,53579,54983
2023-10-12,506.55,521.0,505.0,517.0,20940,53919
2023-10-13,516.7,520.0,502.5,511.9,53986,53921
2023-10-16,538.6,541.45,517.05,522.0,58581,54066
2023-10-17,561.2,563.9,544.9,544.9,72168,54632
2023-10-18,571.7,580.0,555.25,563.0,35918,54047
2023-10-19,559.3,589.0,555.25,577.85,89119,55143
2023-10-20,563.6,570.0,555.0,567.0,19025,54015
2023-10-23,535.45,576.7,535.45,571.2,24000,53077
2023-10-25,540.15,552.8,515.0,540.05,62002,53355
2023-10-26,561.05,566.9,515.0,525.25,43059,53034
2023-10-27,571.35,574.9,561.05,561.05,30559,52331
2023-10-30,598.6,599.9,560.1,574.0,54925,52412
2023-10-31,604.15,610.0,580.15,599.5,29148,51685
2023-11-01,598.25,609.0,585.0,609.0,11309,50424
2023-11-02,626.8,628.15,598.7,603.95,54857,50562
2023-11-03,637.95,645.0,602.25,626.0,40681,50253
2023-11-06,653.9,669.4,625.0,643.0,26884,49523
2023-11-07,671.75,684.4,640.0,668.5,33189,49013
2023-11-08,664.15,699.7,655.3,673.0,37197,48643
2023-11-09,654.55,674.8,630.95,674.8,40746,48396
2023-11-10,661.95,674.0,639.0,654.75,13473,47305
2023-11-13,663.6,667.4,632.15,632.15,10409,46152
2023-11-15,644.55,668.95,631.0,655.0,31204,45685
2023-11-16,645.9,656.9,633.8,656.9,26722,45092
2023-11-17,638.8,665.0,615.7,645.9,19494,44292
2023-11-20,630.05,644.95,620.15,620.15,8475,43173
2023-11-21,626.65,648.7,622.1,639.95,13272,42239
2023-11-22,627.95,641.95,609.0,626.65,7067,41140
2023-11-23,626.75,633.85,607.0,628.0,8491,40119
2023-11-24,615.9,630.0,605.5,630.0,8816,39141
2023-11-28,615.45,630.0,602.0,615.0,12526,38309
2023-11-29,602.6,629.8,595.0,629.8,14742,37573
2023-11-30,572.5,629.0,572.5,602.7,54534,38103
2023-12-01,566.45,600.0,543.9,543.9,106049,40226
2023-12-04,547.45,589.0,538.15,589.0,65012,41001
2023-12-05,564.2,567.95,540.0,545.5,35331,40823
2023-12-06,575.3,580.0,560.0,576.95,20280,40181
2023-12-07,569.7,578.0,565.0,572.0,16040,39427
2023-12-08,568.9,585.75,567.1,570.0,9782,38501
2023-12-11,581.85,584.0,565.2,568.9,10979,37641
2023-12-12,587.2,590.0,570.6,584.9,18578,37045
2023-12-13,591.65,600.0,585.1,587.2,11305,36240
2023-12-14,604.05,611.65,596.0,605.0,16365,35619
2023-12-15,614.6,630.0,610.0,618.0,13087,34915
2023-12-18,624.0,644.0,616.0,627.0,17149,34360
2023-12-19,609.75,629.9,595.1,629.9,23951,34035
2023-12-20,579.3,624.15,579.3,617.45,11850,33341
2023-12-21,580.15,590.0,552.15,578.95,18437,32876
2023-12-22,586.05,597.95,580.0,580.0,8065,32100
2023-12-26,576.6,599.8,560.0,595.0,14276,31543
2023-12-27,568.7,593.0,560.0,593.0,8232,30815
2023-12-28,578.45,581.5,557.0,557.0,8488,30117
2023-12-29,577.15,578.8,551.6,578.0,12162,29556
2024-01-01,581.65,588.7,565.0,588.7,11785,29001
2024-01-02,608.25,610.7,590.0,610.7,75516,30454
2024-01-03,589.15,609.0,585.0,608.25,21357,30170
2024-01-04,583.2,595.0,581.0,593.15,13569,29651
2024-01-05,577.85,594.0,569.0,594.0,13844,29157
