Date,Close,High,Low,Open,Volume,EMA_63_Volume
2023-08-30,120.82,123.5,118.38,123.16,8264,26642
2023-08-31,122.06,122.31,117.69,121.37,8175,26065
2023-09-01,120.47,123.36,120.37,123.31,7879,25497
2023-09-04,122.21,124.35,119.87,122.91,7488,24934
2023-09-05,122.06,126.34,119.48,124.35,14618,24611
2023-09-06,121.02,125.15,119.48,119.48,9231,24131
2023-09-07,120.32,124.35,119.97,124.35,3869,23498
2023-09-08,122.66,123.36,119.87,122.86,7057,22984
2023-09-11,121.12,128.28,118.38,128.28,28689,23162
2023-09-12,118.48,122.21,117.69,119.38,5476,22609
2023-09-13,119.92,121.37,118.38,118.38,4291,22037
2023-09-14,120.57,121.86,119.38,121.86,4358,21484
2023-09-15,120.42,123.16,119.38,119.38,7723,21054
2023-09-18,127.53,136.19,121.07,121.07,86687,23105
2023-09-20,132.11,134.3,126.84,128.43,29157,23294
2023-09-21,147.58,157.97,132.31,132.36,401242,35105
2023-09-22,147.93,152.2,142.26,148.18,95927,37006
2023-09-25,143.6,149.22,142.6,148.13,42893,37190
2023-09-26,143.95,146.39,140.27,143.25,46430,37479
2023-09-27,143.5,148.23,141.76,148.23,15399,36789
2023-09-28,141.31,144.25,139.47,143.35,14172,36082
2023-09-29,138.13,147.03,136.29,147.03,20730,35602
2023-10-03,133.2,141.16,132.56,138.28,21902,35174
2023-10-04,131.26,133.5,129.72,129.72,18767,34661
2023-10-05,133.3,136.14,128.48,128.48,14134,34020
2023-10-06,133.05,134.75,130.27,134.25,12658,33352
2023-10-09,130.92,135.74,114.75,114.75,14829,32773
2023-10-10,130.02,135.79,129.32,135.79,14887,32214
2023-10-11,129.67,134.2,129.37,134.2,17063,31741
2023-10-12,128.13,129.97,126.69,129.72,12458,31138
2023-10-13,124.8,130.62,123.11,130.57,41363,31458
2023-10-16,126.64,128.03,122.86,126.34,19349,31079
2023-10-17,124.55,128.03,123.55,127.43,20387,30745
2023-10-18,124.35,127.14,122.86,127.09,12417,30172
2023-10-19,123.9,127.04,122.46,126.29,19941,29853
2023-10-20,122.46,125.39,121.32,124.0,11515,29280
2023-10-23,117.34,122.21,113.56,121.42,14860,28829
2023-10-25,114.4,124.35,113.76,114.4,17222,28466
2023-10-26,113.26,117.83,109.53,116.74,30646,28534
2023-10-27,124.05,135.89,114.4,114.4,378958,39485
2023-10-30,119.62,126.59,118.43,124.0,29994,39188
2023-10-31,120.12,121.37,119.23,119.38,13111,38373
2023-11-01,127.78,131.31,120.62,122.56,125211,41087
2023-11-02,127.04,130.77,125.05,129.72,26030,40617
2023-11-03,127.63,130.32,127.19,130.02,17613,39898
2023-11-06,127.83,131.07,126.84,127.73,11267,39003
2023-11-07,126.54,129.18,125.59,128.13,9107,38069
2023-11-08,124.0,128.68,123.36,127.43,15599,37367
2023-11-09,123.45,127.24,123.36,127.24,3826,36318
2023-11-10,123.75,127.28,122.96,124.2,4619,35328
2023-11-13,123.5,129.03,122.66,127.38,29293,35139
2023-11-15,125.54,127.53,120.02,127.53,27812,34910
2023-11-16,131.46,135.29,125.84,127.09,103681,37059
2023-11-17,132.91,138.73,131.66,138.73,26829,36740
2023-11-20,129.13,135.24,128.33,133.2,12237,35974
2023-11-21,126.09,133.2,124.7,133.2,42840,36188
2023-11-22,125.59,130.17,124.9,130.17,10770,35394
2023-11-23,126.79,129.82,125.84,129.82,18705,34872
2023-11-24,125.59,129.03,124.85,129.03,12720,34180
2023-11-28,123.8,127.78,121.37,125.59,31090,34084
2023-11-29,124.3,128.03,124.0,128.03,17552,33567
2023-11-30,125.0,125.69,120.82,124.95,32799,33543
2023-12-01,123.7,125.35,123.06,124.0,15957,32993
2023-12-04,123.5,125.0,122.86,124.45,14078,32402
2023-12-05,125.64,126.09,123.45,123.5,17710,31943
2023-12-06,124.9,128.28,123.95,128.28,24782,31719
2023-12-07,125.05,126.34,123.26,126.19,27752,31595
2023-12-08,123.95,126.79,123.36,126.79,19580,31220
2023-12-11,125.05,125.74,124.15,125.74,13222,30657
2023-12-12,124.3,129.32,124.15,128.28,10072,30014
2023-12-13,124.35,126.24,123.7,126.09,15731,29568
2023-12-14,123.8,126.79,123.36,126.79,20766,29293
2023-12-15,121.71,125.54,120.77,125.54,58372,30201
2023-12-18,119.87,124.35,119.28,121.71,44885,30660
2023-12-19,123.31,124.05,119.62,122.81,56684,31473
2023-12-20,118.93,123.36,118.18,123.36,40166,31745
2023-12-21,118.83,122.16,118.18,122.16,13204,31166
2023-12-22,119.33,120.37,118.43,120.37,19700,30807
2023-12-26,122.21,123.01,117.93,119.38,41475,31141
2023-12-27,119.77,122.21,119.23,122.11,11414,30524
2023-12-28,124.4,128.13,119.38,119.77,52835,31221
2023-12-29,128.98,130.32,120.97,125.74,97733,33300
2024-01-01,132.41,134.3,127.38,128.98,131809,36378
2024-01-02,130.12,134.4,127.98,132.81,22876,35956
2024-01-03,128.13,132.01,126.44,129.42,15014,35302
2024-01-04,129.42,131.31,125.69,131.31,31004,35168
2024-01-05,127.58,133.3,126.89,133.3,26935,34910
2024-01-08,127.04,132.31,125.84,127.63,10691,34153
2024-01-09,126.49,131.61,123.7,131.61,25225,33874
2024-01-10,131.56,133.3,126.34,130.22,71313,35044
2024-01-11,131.81,133.3,129.08,132.26,21595,34624
2024-01-12,132.71,136.98,128.73,133.9,56567,35310
2024-01-15,130.22,136.79,129.32,136.79,22962,34924
2024-01-16,137.43,149.02,130.62,133.3,443270,47685
2024-01-17,133.25,136.98,132.31,136.79,39437,47427
2024-01-18,136.74,141.36,134.3,137.28,68945,48099
2024-01-19,131.11,142.26,129.87,142.26,79215,49072
2024-01-23,126.19,135.04,123.6,132.31,25683,48341
2024-01-24,127.93,131.71,126.24,131.21,19312,47434
2024-01-25,127.28,131.96,126.49,130.32,15817,46446
2024-01-29,125.0,131.02,124.2,127.28,22611,45701
2024-01-30,126.19,129.22,123.36,129.22,16378,44784
2024-01-31,124.8,126.79,123.65,125.69,16021,43885
2024-02-01,124.05,128.03,123.36,127.24,17815,43071
2024-02-02,123.85,127.04,123.36,126.29,13867,42158
2024-02-05,122.51,127.98,121.66,126.34,19089,41437
2024-02-06,120.82,125.74,119.82,125.74,27045,40987
2024-02-07,120.87,125.2,119.38,124.3,39710,40947
2024-02-08,120.92,123.31,120.07,123.31,11870,40039
2024-02-09,118.18,123.8,117.39,123.8,47019,40257
2024-02-12,113.66,120.77,112.56,118.58,38351,40197
2024-02-13,117.04,118.73,112.61,117.39,11242,39292
2024-02-14,116.44,118.38,112.86,118.38,8191,38321
2024-02-15,115.89,118.38,114.45,118.38,16183,37629
2024-02-16,116.64,119.08,115.65,119.08,11514,36813
2024-02-19,116.39,118.38,114.6,114.6,10991,36006
2024-02-20,115.55,118.98,114.2,115.94,21321,35547
2024-02-21,115.7,117.09,113.71,115.94,13373,34854
2024-02-22,114.7,117.39,113.81,117.39,17228,34303
2024-02-23,114.8,117.19,113.01,115.05,22016,33919
2024-02-26,119.48,133.7,114.5,117.14,324404,42997
2024-02-27,116.49,122.36,115.89,120.97,51459,43261
2024-02-28,113.51,118.83,112.91,117.39,26566,42739
2024-02-29,113.41,117.44,112.91,113.01,26871,42243
2024-03-01,114.25,115.5,112.91,115.4,19411,41530
2024-03-04,113.46,115.2,112.91,112.91,13879,40666
2024-03-05,113.86,124.05,111.32,114.0,231318,46624
2024-03-06,113.26,115.3,111.96,113.71,32259,46175
2024-03-07,113.66,118.33,113.41,118.33,18221,45301
2024-03-11,108.88,116.29,105.6,113.95,24640,44656
2024-03-12,103.31,110.92,100.33,107.49,31424,44242
2024-03-13,97.19,107.44,94.51,105.45,289670,51912
2024-03-14,102.66,104.16,95.8,96.3,42611,51621
2024-03-15,99.13,108.43,98.29,107.39,52070,51635
2024-03-18,100.72,106.54,98.88,106.54,35160,51120
2024-03-19,98.93,105.45,97.99,105.45,57804,51329
2024-03-20,96.6,101.47,96.2,99.43,70620,51932
2024-03-21,101.32,112.31,96.65,96.65,119427,54041
2024-03-22,101.77,104.45,101.02,102.46,31098,53324
2024-03-26,98.93,104.21,98.49,104.21,30615,52614
2024-03-27,96.84,100.92,96.5,100.92,64212,52977
2024-03-28,93.41,99.38,91.47,96.84,48654,52842
2024-04-01,99.73,100.47,93.66,93.66,29908,52125
2024-04-02,102.37,103.21,99.48,99.98,24638,51266
2024-04-03,104.7,107.29,102.37,102.37,46512,51117
2024-04-04,103.76,107.39,102.46,107.39,13249,49934
2024-04-05,107.19,110.03,103.36,103.46,40434,49637
2024-04-08,106.05,109.28,105.35,105.75,11757,48453
2024-04-09,106.59,107.44,104.21,104.21,8003,47189
2024-04-10,103.86,107.14,102.32,106.59,12146,46094
2024-04-12,102.96,104.45,101.52,103.86,8654,44924
2024-04-15,100.72,102.32,99.73,100.62,6835,43734
2024-04-16,100.23,104.26,99.98,101.27,12518,42758
2024-04-18,100.47,103.36,99.48,100.77,8135,41676
2024-04-19,99.53,101.97,99.13,99.73,8923,40653
2024-04-22,98.78,103.36,96.74,100.08,15542,39868
2024-04-23,101.82,102.76,99.58,99.58,5858,38805
2024-04-24,100.82,103.86,100.52,102.37,10087,37908
2024-04-25,101.12,101.97,100.62,100.92,6153,36915
2024-04-26,102.12,104.01,101.12,101.12,11877,36133
2024-04-29,104.3,105.45,101.12,103.96,10940,35346
2024-04-30,104.26,108.43,102.46,106.1,23596,34978
2024-05-02,101.62,106.2,97.94,106.2,24949,34665
2024-05-03,101.52,104.3,99.83,104.3,14187,34025
2024-05-06,100.28,102.46,99.88,100.13,10340,33285
2024-05-07,99.93,102.46,99.48,102.41,4813,32395
2024-05-08,100.52,101.02,98.68,98.98,7801,31627
2024-05-09,97.74,101.07,97.49,100.57,10052,30952
2024-05-10,97.14,100.47,96.1,99.53,8540,30252
2024-05-13,100.03,105.45,99.38,105.45,35597,30419
2024-05-14,100.52,104.45,100.08,104.45,5683,29646
2024-05-15,100.62,103.26,98.63,100.38,6212,28914
2024-05-16,100.08,102.02,99.43,102.02,4145,28140
2024-05-17,100.82,101.47,99.38,101.32,8696,27532
2024-05-21,100.52,104.45,100.33,104.45,6484,26874
2024-05-22,100.03,103.26,99.63,103.26,13049,26442
2024-05-23,99.18,102.41,98.34,102.41,11423,25973
2024-05-24,98.39,100.43,97.64,100.43,9424,25456
2024-05-27,98.73,101.07,98.04,99.48,10602,24991
2024-05-28,98.63,98.78,97.69,98.73,8698,24482
2024-05-29,99.03,99.58,96.0,98.58,5778,23898
2024-05-30,96.79,100.57,96.0,99.03,9131,23436
2024-05-31,97.19,99.98,96.79,99.33,14883,23169
2024-06-03,96.65,100.38,96.5,96.6,15337,22924
2024-06-04,88.94,98.39,87.69,98.39,25888,23017
2024-06-05,90.38,96.4,88.64,96.4,16781,22822
2024-06-06,90.92,94.21,90.53,94.21,15486,22593
2024-06-07,93.06,94.21,90.92,91.07,25765,22692
2024-06-10,96.18,96.75,94.12,94.26,18629,22565
2024-06-11,100.06,101.15,94.85,96.94,76777,24259
2024-06-12,101.14,102.46,99.33,102.22,31363,24481
2024-06-13,104.65,105.19,101.52,103.06,68890,25869
2024-06-14,107.82,112.41,104.7,105.25,118765,28772
2024-06-18,111.62,113.31,108.75,112.21,55256,29599
2024-06-19,122.47,131.31,107.44,111.49,338836,39263
2024-06-20,124.38,131.21,117.39,121.37,135865,42282
2024-06-21,120.01,124.63,119.4,123.38,36166,42091
2024-06-24,117.63,123.36,117.42,120.67,43428,42132
2024-06-25,118.8,121.27,117.15,118.28,25329,41607
2024-06-26,126.44,128.73,119.35,119.38,98048,43371
2024-06-27,120.11,126.34,120.11,120.47,29829,42948
2024-06-28,118.74,122.36,116.89,122.36,25303,42396
2024-07-01,122.45,123.8,112.81,112.81,17903,41631
2024-07-02,119.37,123.8,118.38,122.45,17637,40881
2024-07-03,118.45,122.36,117.39,122.36,10574,39934
2024-07-04,119.89,124.35,118.45,119.38,14578,39142
2024-07-05,118.91,119.88,117.39,119.88,9601,38218
2024-07-08,117.92,121.32,117.39,119.37,10550,37354
2024-07-09,118.48,121.36,114.41,119.28,15585,36673
2024-07-10,116.36,119.38,113.9,114.41,13608,35953
2024-07-11,114.85,116.39,114.4,116.36,15368,35309
2024-07-12,112.88,114.85,111.92,114.85,13590,34631
2024-07-15,115.17,117.14,112.91,112.91,5285,33714
2024-07-16,113.76,116.29,112.54,112.54,4753,32809
2024-07-18,110.5,114.5,110.42,113.9,11672,32148
2024-07-19,111.33,114.4,108.44,110.47,6393,31343
2024-07-22,110.7,112.56,110.27,111.31,9574,30663
2024-07-23,108.59,114.4,107.69,114.4,9711,30008
2024-07-24,110.52,113.4,108.98,113.4,4465,29210
2024-07-25,109.46,110.57,109.43,110.53,1393,28341
2024-07-26,109.93,113.36,108.43,108.43,7394,27686
2024-07-29,115.42,115.42,109.93,109.93,94142,29763
2024-07-30,115.4,117.38,110.97,115.42,77615,31258
2024-07-31,115.14,119.38,110.42,114.4,92998,33187
2024-08-01,110.93,114.4,109.99,113.9,8805,32425
2024-08-02,110.75,113.78,108.43,110.93,12435,31801
2024-08-05,108.42,112.41,105.6,105.6,6841,31021
2024-08-06,104.47,113.41,103.21,107.44,7798,30295
2024-08-07,105.26,108.43,104.01,108.43,4648,29494
2024-08-08,107.42,110.0,105.46,110.0,5377,28740
2024-08-09,106.43,108.43,104.95,107.44,10334,28165
2024-08-12,105.37,107.44,103.51,106.43,1598,27334
2024-08-13,103.49,106.54,101.97,105.37,5755,26660
2024-08-14,102.25,107.24,99.48,105.56,5891,26011
2024-08-16,102.47,106.42,99.48,104.45,3476,25307
2024-08-19,102.64,106.44,99.98,105.45,10923,24857
2024-08-20,101.44,101.57,99.98,100.79,13791,24511
2024-08-21,102.59,105.2,100.97,105.2,8694,24017
2024-08-22,102.46,106.44,100.47,102.59,17114,23801
2024-08-23,101.43,106.34,100.57,102.46,28370,23944
2024-08-26,100.82,104.4,99.49,103.34,13058,23604
2024-08-27,100.47,104.06,100.28,104.06,8243,23124
2024-08-28,100.38,103.46,99.48,103.46,8643,22671
2024-08-29,99.37,101.47,98.58,100.47,6804,22175
2024-08-30,97.78,102.37,96.61,99.48,8734,21755
2024-09-02,96.86,100.97,95.5,96.5,27479,21934
2024-09-03,97.28,98.97,93.59,94.01,7346,21478
2024-09-04,97.79,99.48,94.88,97.28,9516,21105
2024-09-05,95.69,101.47,94.51,101.47,24784,21219
2024-09-06,96.48,100.75,95.57,100.75,7352,20786
2024-09-09,96.72,97.48,95.0,97.48,7801,20380
2024-09-10,95.1,97.35,94.4,97.35,16244,20251
2024-09-11,94.44,97.0,94.0,95.12,12153,19998
2024-09-12,95.04,96.64,94.0,96.64,3216,19474
2024-09-13,95.49,96.93,95.0,96.0,12738,19263
2024-09-16,95.21,96.0,94.0,95.49,9831,18968
2024-09-17,94.21,96.3,93.0,96.3,7365,18606
2024-09-18,92.13,95.0,91.0,95.0,11734,18391
2024-09-19,92.47,94.2,89.0,93.97,7316,18045
2024-09-20,92.5,94.05,89.6,94.05,7073,17702
2024-09-23,90.47,94.0,90.0,92.5,10915,17490
2024-09-24,90.01,92.4,89.95,90.5,12255,17326
2024-09-25,90.0,92.0,88.15,89.1,15520,17270
2024-09-26,89.13,91.95,88.88,91.95,11038,17075
2024-09-27,90.79,93.58,89.05,93.58,2147,16608
2024-09-30,91.66,93.2,89.0,90.79,5101,16249
2024-10-01,90.32,92.89,89.22,92.89,3749,15858
2024-10-03,90.0,90.32,86.01,86.01,10760,15699
2024-10-04,88.35,89.9,87.0,89.9,6902,15424
2024-10-07,83.93,87.71,83.93,85.01,6617,15149
2024-10-08,83.38,86.95,79.73,79.73,19423,15282
2024-10-09,87.48,87.5,83.18,83.98,5635,14981
2024-10-10,89.01,90.44,87.9,87.9,5463,14683
2024-10-11,88.18,89.5,86.0,89.5,2592,14305
2024-10-14,86.21,88.6,86.0,88.6,6739,14069
2024-10-15,85.51,87.18,84.01,86.21,9422,13924
2024-10-16,84.16,88.95,84.0,86.0,20522,14130
2024-10-17,84.82,88.36,84.51,84.6,59258,15540
2024-10-18,83.88,88.44,83.2,85.3,24537,15821
2024-10-21,83.09,86.33,81.45,84.3,8415,15590
2024-10-22,79.94,84.99,78.93,83.41,15678,15593
2024-10-23,80.56,81.99,77.02,81.91,12463,15495
2024-10-24,81.8,84.3,80.63,82.58,9870,15319
2024-10-25,82.02,84.42,80.0,84.37,5582,15015
2024-10-28,83.35,83.8,81.61,83.8,4452,14685
2024-10-29,82.28,85.49,81.65,84.45,10342,14549
2024-10-30,80.57,83.59,79.34,83.59,12851,14496
2024-10-31,81.41,83.75,80.28,83.5,6308,14240
2024-11-01,81.67,84.96,80.05,81.42,2821,13883
2024-11-04,80.33,81.67,80.0,81.67,3702,13565
2024-11-05,81.25,83.15,79.05,80.57,8488,13406
2024-11-06,81.1,81.5,79.22,81.39,10818,13325
2024-11-07,79.65,82.52,79.12,82.52,18855,13498
2024-11-08,79.41,81.9,79.03,81.9,6132,13268
2024-11-11,79.77,80.99,78.9,80.99,5769,13034
2024-11-12,79.42,83.75,77.4,82.0,58405,14451
2024-11-13,75.44,81.01,75.44,81.01,24513,14766
2024-11-14,72.17,76.19,71.73,73.33,21500,14976
2024-11-18,74.65,75.0,70.0,74.52,29338,15425
2024-11-19,72.2,78.15,71.2,78.15,35712,16059
2024-11-21,69.48,73.88,69.03,72.0,18812,16145
2024-11-22,67.95,71.5,67.05,71.5,18582,16221
2024-11-25,69.28,71.24,68.06,68.06,21149,16375
2024-11-26,69.03,71.96,67.99,70.67,11931,16236
2024-11-27,70.02,71.54,68.8,71.54,9468,16025
2024-11-28,69.79,71.68,69.05,70.91,9297,15814
2024-11-29,72.12,72.58,70.0,70.0,16049,15822
2024-12-02,74.33,75.0,71.41,74.4,12167,15708
2024-12-03,78.04,78.04,75.0,75.0,25859,16025
2024-12-04,76.76,81.39,76.21,79.99,27644,16388
2024-12-05,76.23,78.0,75.3,78.0,15404,16357
2024-12-06,76.59,78.2,76.0,77.0,10528,16175
2024-12-09,76.06,77.94,75.6,76.59,9016,15951
2024-12-10,73.71,77.0,71.96,76.06,34413,16528
2024-12-11,78.09,78.64,74.0,74.0,33845,17069
2024-12-12,78.08,83.0,76.54,83.0,40928,17815
2024-12-13,75.67,78.84,75.52,78.84,10345,17581
2024-12-16,78.52,79.99,77.55,79.97,21004,17688
2024-12-17,77.31,80.7,75.25,75.25,20430,17774
2024-12-18,77.99,80.99,77.21,78.67,18899,17809
2024-12-19,76.94,79.8,76.06,79.8,5627,17428
2024-12-20,77.29,79.95,76.56,79.48,4968,17039
2024-12-23,78.5,79.99,75.4,79.99,8263,16765
2024-12-24,76.79,78.59,75.21,75.21,7562,16477
2024-12-26,76.73,77.38,76.0,77.0,3168,16061
2024-12-27,76.67,77.0,76.08,76.08,1292,15600
2024-12-30,75.37,77.0,74.3,74.3,3972,15236
2024-12-31,73.69,76.79,72.4,73.8,6911,14976
2025-01-01,73.08,75.31,72.51,75.14,7385,14739
2025-01-02,73.06,75.48,72.22,75.48,11420,14635
2025-01-03,72.6,74.2,72.51,74.14,9220,14466
2025-01-06,69.64,74.0,68.35,74.0,14898,14479
2025-01-07,73.43,74.0,69.99,71.73,7701,14268
2025-01-08,72.13,74.5,71.01,73.43,4202,13953
2025-01-09,69.61,76.0,68.15,76.0,7282,13744
2025-01-10,68.69,73.56,67.11,72.4,33599,14365
2025-01-13,65.46,69.02,64.05,69.0,9878,14225
2025-01-14,66.6,67.9,66.1,67.02,7658,14019
2025-01-15,66.71,69.02,66.42,68.58,5976,13768
2025-01-16,67.84,69.2,66.0,68.38,2795,13425
2025-01-17,70.79,72.88,67.34,69.56,9286,13296
2025-01-20,74.76,76.7,72.5,73.07,23723,13622
2025-01-21,72.09,76.99,71.99,76.99,15860,13692
2025-01-22,69.68,72.96,68.52,72.09,8101,13517
2025-01-23,69.16,71.0,69.0,70.82,8410,13357
2025-01-24,68.02,71.57,66.17,71.57,5226,13103
2025-01-27,67.23,69.01,66.15,68.96,2728,12779
2025-01-28,66.12,69.98,64.1,69.4,1796,12436
2025-01-29,65.48,67.5,64.97,65.0,9389,12340
2025-01-30,67.27,69.79,66.0,66.0,4624,12099
2025-01-31,66.73,71.19,65.36,69.95,14786,12183
2025-02-01,69.43,71.75,65.41,65.41,8805,12078
2025-02-03,68.36,73.99,67.49,73.99,2681,11784
2025-02-04,70.01,74.57,68.33,71.96,14107,11857
2025-02-05,70.5,71.41,69.34,71.41,10547,11816
2025-02-06,71.95,72.49,70.21,72.0,9323,11738
2025-02-07,68.31,72.7,67.2,72.7,6954,11588
2025-02-10,68.44,70.9,66.98,70.9,6322,11424
2025-02-11,64.52,69.25,63.0,68.98,8623,11336
2025-02-12,63.22,65.73,61.99,65.73,22197,11675
2025-02-13,66.47,67.8,64.97,67.75,16801,11836
2025-02-14,66.86,69.0,66.5,69.0,20768,12115
2025-02-17,62.97,68.31,62.41,67.01,6946,11953
2025-02-18,75.52,75.56,63.88,64.25,360251,22837
2025-02-19,75.99,82.0,67.4,67.4,279642,30863
2025-02-20,75.99,79.0,73.22,75.99,47759,31391
2025-02-21,74.73,78.8,74.01,75.0,29575,31334
2025-02-24,79.62,86.39,74.01,77.43,404167,42985
2025-02-25,77.62,78.78,76.22,77.81,28696,42538
2025-02-27,74.86,79.43,74.5,79.4,16683,41730
2025-02-28,67.63,72.99,64.8,71.1,51601,42039
2025-03-03,67.04,72.0,64.1,69.0,21399,41394
2025-03-04,71.29,71.99,67.04,69.29,41973,41412
2025-03-05,71.79,73.45,70.4,71.85,14977,40586
2025-03-06,75.58,76.99,71.98,72.0,27326,40171
2025-03-07,74.26,76.0,73.1,76.0,36487,40056
2025-03-10,72.38,76.0,72.02,75.01,15483,39288
2025-03-11,71.85,77.2,71.21,77.2,21197,38723
2025-03-12,69.41,74.35,67.53,72.66,163351,42618
2025-03-13,69.06,71.55,67.01,70.1,60683,43182
2025-03-17,67.57,71.61,67.1,70.45,35204,42933
2025-03-18,67.57,67.57,67.57,67.57,0,41591
2025-03-19,69.48,71.04,67.83,70.81,51505,41901
2025-03-20,70.82,72.89,69.23,72.89,51906,42214
2025-03-21,74.41,77.84,70.5,71.7,60857,42796
2025-03-24,76.57,82.0,76.0,77.99,332033,51835
2025-03-25,74.42,77.57,74.1,76.57,105444,53510
2025-03-26,71.7,77.74,70.81,75.0,115909,55460
2025-03-27,69.04,74.4,68.11,74.4,41800,55033
2025-03-28,68.72,71.9,68.2,69.47,38763,54525
2025-04-01,70.16,71.51,69.1,71.0,7978,53070
2025-04-02,72.29,72.56,70.14,70.14,5608,51587
2025-04-03,76.01,79.0,72.19,72.19,17773,50530
2025-04-04,74.67,76.99,73.3,76.9,13562,49375
2025-04-07,69.66,74.0,67.6,74.0,17205,48370
2025-04-08,70.49,71.98,69.65,71.07,2689,46942
2025-04-09,69.81,71.49,68.41,71.49,6013,45663
2025-04-11,71.04,72.58,68.21,72.0,11589,44598
2025-04-15,72.56,73.98,69.7,71.04,14230,43649
2025-04-16,75.43,76.5,72.99,73.35,14001,42723
2025-04-17,75.32,77.0,74.56,76.25,8249,41645
2025-04-21,75.62,76.9,73.2,76.9,9355,40636
2025-04-22,76.09,76.58,75.31,75.32,7143,39590
2025-04-23,74.55,77.32,73.42,77.32,7326,38581
2025-04-24,76.32,77.0,74.55,74.55,9828,37683
2025-04-25,73.69,76.33,73.01,76.33,3983,36630
2025-04-28,73.55,75.0,72.0,72.0,6204,35679
2025-04-29,72.95,74.98,72.63,74.01,1908,34623
2025-04-30,70.87,75.0,70.0,71.97,13760,33971
2025-05-02,72.05,76.99,70.9,70.9,6782,33122
2025-05-05,73.03,75.84,72.01,75.84,6514,32290
2025-05-06,72.63,73.91,72.25,73.91,7432,31513
2025-05-07,71.96,72.22,69.03,71.18,7745,30771
2025-05-08,71.55,73.08,71.55,72.67,3552,29920
2025-05-09,69.08,70.96,67.01,67.01,1406,29029
2025-05-12,72.61,75.2,71.74,75.2,2238,28192
2025-05-13,73.56,73.74,71.0,71.13,2017,27374
2025-05-14,74.43,75.0,72.5,72.72,8417,26781
2025-05-15,74.05,75.54,72.41,74.94,6883,26159
2025-05-16,73.98,74.76,72.41,74.07,5042,25500
2025-05-19,73.37,75.28,72.9,73.0,8018,24953
2025-05-20,72.6,73.96,72.49,73.0,4087,24301
2025-05-21,74.76,75.5,71.81,75.0,38711,24751
2025-05-22,77.96,78.25,74.18,76.9,74835,26317
2025-05-23,84.38,87.0,78.05,79.33,156040,30370
2025-05-26,86.67,93.5,83.04,85.7,218208,36240
2025-05-27,84.74,87.8,84.11,87.8,34578,36188
2025-05-28,83.62,86.19,83.08,83.89,15171,35532
2025-05-29,83.88,85.59,80.88,80.88,9097,34705
2025-05-30,83.74,86.68,82.01,86.68,25309,34412
2025-06-02,82.31,84.2,81.2,81.2,7307,33565
2025-06-03,80.65,82.19,79.0,80.7,7594,32753
2025-06-04,81.41,83.38,80.5,80.65,9891,32039
2025-06-05,79.55,84.99,77.3,81.41,19225,31638
2025-06-06,78.8,80.84,78.51,80.46,7889,30896
2025-06-09,79.93,82.0,79.29,82.0,4220,30062
2025-06-10,78.56,81.02,77.01,79.92,8101,29376
2025-06-11,82.46,83.99,80.01,82.5,18176,29026
2025-06-12,83.08,84.99,80.28,82.89,15997,28619
2025-06-13,82.64,83.69,82.0,83.49,6034,27913
2025-06-16,82.17,84.07,81.0,84.0,6956,27258
2025-06-17,82.47,84.01,81.51,82.6,7981,26656
2025-06-18,85.47,89.98,81.5,81.5,52160,27453
2025-06-19,82.73,86.16,82.6,85.47,9223,26883
2025-06-20,81.79,84.0,81.55,82.7,6356,26242
2025-06-23,82.02,83.55,81.63,83.55,6900,25637
2025-06-24,82.67,83.66,82.15,83.66,3623,24949
2025-06-25,83.53,84.27,82.55,82.55,3897,24291
2025-06-26,85.33,86.0,83.7,84.5,7834,23777
2025-06-27,84.06,87.15,83.25,85.67,14073,23474
2025-06-30,84.09,84.89,83.0,84.51,6938,22957
2025-07-01,82.88,85.95,82.52,84.09,15419,22721
2025-07-02,83.49,84.72,82.93,84.5,3143,22110
2025-07-03,81.61,83.97,81.0,83.49,7794,21662
2025-07-04,81.23,83.45,80.01,82.0,9906,21295
2025-07-07,79.44,82.89,76.15,82.0,7790,20873
2025-07-08,80.81,82.65,79.83,79.83,3511,20330
2025-07-09,80.53,82.5,80.12,80.82,1635,19746
2025-07-10,81.06,81.77,80.53,80.53,1372,19172
2025-07-11,80.56,83.0,80.0,83.0,13944,19008
2025-07-14,80.03,81.6,79.52,80.49,3258,18516
2025-07-15,80.63,82.79,80.1,80.5,3308,18041
2025-07-16,79.73,81.06,79.31,80.84,8544,17744
2025-07-17,80.6,80.99,79.31,79.31,7078,17411
2025-07-18,81.1,82.25,79.81,80.2,6716,17076
2025-07-21,80.35,81.67,78.76,81.67,5398,16712
2025-07-22,81.11,81.8,78.91,80.57,7668,16429
2025-07-23,78.27,82.17,76.42,81.03,11138,16264
2025-07-24,78.71,80.6,78.15,78.15,4371,15892
2025-07-25,78.73,79.79,78.01,78.31,3676,15510
2025-07-28,74.84,78.8,74.35,78.74,12958,15430
2025-07-29,74.62,77.9,74.2,77.32,5963,15134
2025-07-30,75.14,78.99,74.51,78.98,10701,14996
2025-07-31,74.42,75.99,72.91,75.8,2234,14597
2025-08-01,74.1,75.49,74.1,74.94,1512,14188
2025-08-04,75.61,77.39,74.1,75.59,2711,13829
2025-08-05,77.23,80.0,75.21,75.99,7925,13645
2025-08-06,82.36,82.85,77.01,77.28,43467,14577
2025-08-07,78.02,83.47,77.15,82.95,28470,15011
2025-08-08,75.23,79.99,74.01,78.41,9139,14828
2025-08-11,73.71,78.99,73.31,75.23,8337,14625
