Date,Close,High,Low,Open,Volume,EMA_63_Volume
2022-02-22,31.63,32.28,30.97,32.28,846694,921350
2022-02-23,32.09,33.03,31.91,32.75,282600,901389
2022-02-24,29.38,31.16,29.1,30.97,820638,898866
2022-02-25,30.92,31.07,29.47,29.47,472297,885535
2022-02-28,31.39,31.63,29.94,29.94,422863,871077
2022-03-02,31.3,31.91,30.13,30.97,340098,854484
2022-03-03,30.92,32.23,30.78,31.44,479519,842766
2022-03-04,30.69,31.07,30.18,30.78,534052,833119
2022-03-07,29.71,30.18,29.47,30.04,368130,818588
2022-03-08,30.18,30.5,29.66,29.9,401187,805544
2022-03-09,30.69,31.11,29.99,30.69,458060,794685
2022-03-10,31.16,31.77,30.88,31.35,330720,780186
2022-03-11,31.11,31.49,30.83,31.25,343374,766536
2022-03-14,30.55,31.39,30.41,31.3,489227,757870
2022-03-15,29.8,31.02,29.43,30.74,522847,750525
2022-03-16,30.32,30.64,30.18,30.27,517668,743249
2022-03-17,31.21,31.91,30.64,30.64,690095,741587
2022-03-21,30.46,31.67,30.41,31.53,468832,733064
2022-03-22,30.08,30.69,29.85,30.64,565943,727841
2022-03-23,30.92,31.63,29.66,30.32,1012293,736730
2022-03-24,31.35,32.0,30.69,30.97,791339,738437
2022-03-25,30.27,31.63,30.18,31.58,875018,742705
2022-03-28,30.5,31.07,29.99,30.22,1314607,760577
2022-03-29,29.57,30.64,29.29,30.64,1270117,776500
2022-03-30,29.47,30.22,29.33,29.94,775611,776472
2022-03-31,28.59,29.66,28.45,29.38,1151693,788198
2022-04-01,30.46,30.64,28.68,28.87,851719,790183
2022-04-04,31.49,31.72,30.6,30.69,693423,787159
2022-04-05,32.14,32.56,31.21,31.63,775593,786798
2022-04-06,33.12,33.87,31.63,31.81,926496,791163
2022-04-07,33.36,34.06,32.75,33.26,926974,795407
2022-04-08,33.4,34.06,33.12,33.36,375244,782277
2022-04-11,33.64,34.11,33.5,34.11,394210,770150
2022-04-12,32.61,33.45,32.23,33.4,547487,763192
2022-04-13,36.07,36.4,32.66,32.94,3948304,862727
2022-04-18,34.9,35.88,34.67,35.23,934382,864966
2022-04-19,33.45,35.37,32.75,34.95,955413,867792
2022-04-20,33.59,34.06,33.03,33.45,704553,862691
2022-04-21,35.18,35.6,33.69,33.69,1547485,884091
2022-04-22,35.79,36.4,34.2,34.43,1506399,903538
2022-04-25,34.39,36.4,34.29,35.56,1456543,920819
2022-04-26,35.28,35.7,34.43,34.43,1251994,931169
2022-04-27,33.78,35.18,33.45,35.14,631778,921813
2022-04-28,34.29,34.76,33.03,34.11,660504,913647
2022-04-29,34.62,35.28,33.69,34.53,891582,912957
2022-05-02,34.2,34.39,33.26,33.69,334249,894872
2022-05-04,33.22,34.76,32.94,34.48,641514,886955
2022-05-05,33.03,34.43,32.8,33.69,469184,873900
2022-05-06,32.75,33.5,31.95,32.75,1192646,883860
2022-05-09,34.11,34.34,32.23,33.26,599169,874964
2022-05-10,32.14,34.48,31.16,34.15,347008,858465
2022-05-11,30.64,32.28,30.18,31.91,367764,843131
2022-05-12,28.91,30.27,28.16,30.27,443373,830638
2022-05-13,29.47,30.27,29.19,29.24,221218,811594
2022-05-16,29.38,30.27,29.1,30.04,202403,792557
2022-05-17,30.32,30.5,29.61,29.61,242419,775365
2022-05-18,30.32,31.07,30.13,30.55,202491,757463
2022-05-19,29.76,30.18,29.29,29.57,136583,738060
2022-05-20,30.08,30.6,29.85,29.85,180687,720642
2022-05-23,30.22,31.81,29.94,31.63,562374,715696
2022-05-24,29.57,30.78,29.19,30.64,233552,700629
2022-05-25,28.82,29.99,28.63,29.61,172497,684125
2022-05-26,28.96,29.29,28.16,29.01,261818,670928
2022-05-27,29.29,29.76,29.01,29.47,128811,653987
2022-05-30,29.85,30.13,29.66,29.66,183118,639272
2022-05-31,29.9,30.27,29.85,30.13,155967,624169
2022-06-01,29.99,30.6,29.71,30.22,144157,609168
2022-06-02,30.27,30.41,29.9,30.08,105817,593439
2022-06-03,29.76,31.25,29.47,30.18,294430,584095
2022-06-06,29.33,29.94,29.24,29.94,229152,573003
2022-06-07,29.1,29.61,29.01,29.33,137411,559390
2022-06-08,28.77,29.33,28.45,29.19,186528,547738
2022-06-09,28.96,29.19,28.77,29.01,122523,534450
2022-06-10,28.59,29.05,28.49,28.96,235252,525100
2022-06-13,27.42,28.26,27.23,28.16,240614,516210
2022-06-14,27.14,27.93,26.95,27.32,284135,508958
2022-06-15,26.9,27.37,26.81,26.95,207804,499547
2022-06-16,25.17,27.23,24.94,27.23,461509,498358
2022-06-17,24.75,25.59,24.33,25.08,363350,494139
2022-06-20,23.39,25.08,23.21,24.8,366489,490150
2022-06-21,23.67,23.86,23.3,23.49,608540,493850
2022-06-22,23.06,24.09,22.69,23.86,1001476,509713
2022-06-23,23.35,23.67,22.92,23.21,428800,507184
2022-06-24,24.05,24.7,23.53,23.72,324477,501475
2022-06-27,24.66,24.98,24.09,24.8,539806,502673
2022-06-28,24.75,24.98,23.95,24.98,711595,509201
2022-06-29,25.36,25.64,24.19,24.66,612680,512435
2022-06-30,26.43,27.09,25.36,25.36,509153,512333
2022-07-01,25.5,26.67,25.31,26.67,200119,502576
2022-07-04,25.5,25.68,25.31,25.45,103121,490093
2022-07-05,25.31,25.97,25.08,25.92,169071,480061
2022-07-06,25.12,25.45,24.94,25.26,106019,468372
2022-07-07,25.59,26.01,25.08,25.36,195126,459833
2022-07-08,26.99,27.32,25.54,25.59,445115,459373
2022-07-11,27.28,27.42,26.2,26.39,223841,452013
2022-07-12,26.85,27.46,26.71,27.09,125415,441807
2022-07-13,26.71,27.32,26.2,27.09,145140,432536
2022-07-14,26.25,26.95,26.15,26.67,110229,422464
2022-07-15,26.48,26.67,26.01,26.2,116497,412902
2022-07-18,26.85,26.99,26.57,26.62,84669,402645
2022-07-19,27.23,27.88,25.68,26.85,306030,399626
2022-07-20,27.93,28.3,27.46,27.56,341241,397801
2022-07-21,28.63,29.05,27.88,28.07,451490,399479
2022-07-22,29.19,29.57,28.12,28.87,423353,400225
2022-07-25,28.82,29.33,28.54,29.19,212285,394352
2022-07-26,28.35,28.91,28.26,28.59,96439,385042
2022-07-27,28.45,28.82,28.26,28.45,93637,375936
2022-07-28,27.98,29.1,27.14,28.59,274273,372759
2022-07-29,28.63,29.01,28.4,28.4,166538,366314
2022-08-01,31.07,33.08,28.73,28.87,3122948,452459
2022-08-02,31.07,32.28,30.88,31.49,1088032,472321
2022-08-03,29.76,31.53,29.66,31.44,626888,477151
2022-08-04,30.08,30.41,29.47,29.94,509833,478172
2022-08-05,30.37,30.75,29.99,30.37,288862,472256
2022-08-08,30.56,31.14,30.03,30.51,343382,468229
2022-08-10,30.42,30.75,29.51,30.66,316206,463478
2022-08-11,29.99,30.8,29.75,30.66,200589,455263
2022-08-12,30.47,31.14,29.89,30.08,263968,449285
2022-08-16,31.9,32.96,30.23,30.66,820607,460889
2022-08-17,32.33,32.67,31.71,32.05,556851,463887
2022-08-18,33.05,33.53,31.9,32.38,1031362,481621
2022-08-19,32.05,33.34,31.71,33.29,442714,480405
2022-08-22,31.66,32.09,31.23,32.05,197029,471550
2022-08-23,32.53,32.96,31.18,31.28,339478,467422
2022-08-24,32.33,32.96,32.0,32.62,201809,459122
2022-08-25,32.77,33.15,32.33,32.62,494613,460231
2022-08-26,33.1,33.44,32.57,32.72,417781,458904
2022-08-29,33.29,33.82,31.76,32.09,567712,462305
2022-08-30,33.44,34.3,33.24,33.68,401364,460400
2022-09-01,34.39,34.59,32.81,33.0,603332,464867
2022-09-02,36.45,38.75,34.25,34.54,2224423,519853
2022-09-05,35.45,37.08,35.35,36.74,642395,523682
2022-09-06,36.07,36.6,34.73,35.69,627568,526929
2022-09-07,36.65,37.32,35.69,36.07,588945,528867
2022-09-08,36.45,37.65,36.31,37.12,488034,527591
2022-09-09,35.93,36.84,35.64,36.55,450862,525193
2022-09-12,35.78,36.79,35.69,36.17,233450,516076
2022-09-13,36.26,36.69,35.83,35.93,518638,516156
2022-09-14,41.44,41.96,35.97,35.97,9976932,811805
2022-09-15,39.9,42.25,39.66,41.77,3311393,889917
2022-09-16,39.42,41.44,38.8,39.85,1523816,909727
2022-09-19,37.46,40.43,37.17,39.71,1521112,928832
2022-09-20,37.36,38.23,36.07,37.51,1757409,954725
2022-09-21,38.37,39.42,36.98,37.75,1799832,981135
2022-09-22,39.04,39.33,37.94,38.47,749549,973898
2022-09-23,37.22,39.38,36.65,39.38,781264,967878
2022-09-26,35.21,36.88,34.97,36.41,520585,953900
2022-09-27,34.25,35.69,34.01,35.35,666888,944931
2022-09-28,34.3,35.21,33.44,33.96,560358,932913
2022-09-29,34.44,35.45,34.2,34.73,236238,911142
2022-09-30,34.78,35.3,34.15,34.44,225430,889713
2022-10-03,33.82,35.54,33.29,34.54,335337,872389
2022-10-04,34.54,35.06,34.11,34.35,333225,855540
2022-10-06,35.16,35.93,34.68,34.78,497212,844343
2022-10-07,35.35,35.69,35.02,35.3,231224,825183
2022-10-10,34.83,35.35,34.68,34.92,224316,806405
2022-10-11,34.11,35.54,33.87,34.87,240142,788710
2022-10-12,33.91,34.54,33.72,34.25,135636,768301
2022-10-13,33.44,34.06,33.15,34.06,187814,750161
2022-10-14,32.24,34.11,31.95,33.87,389638,738895
2022-10-17,32.91,33.29,32.19,32.19,264303,724064
2022-10-18,35.11,35.35,33.2,33.29,734278,724383
2022-10-19,34.68,35.45,34.49,35.06,268520,710137
2022-10-20,36.07,36.6,34.11,34.39,809528,713243
2022-10-21,35.97,37.32,35.02,36.26,648000,711204
2022-10-24,36.31,36.84,36.02,36.41,166164,694172
2022-10-25,35.5,36.6,35.26,35.78,310042,682168
2022-10-27,34.97,35.93,34.83,35.83,253302,668765
2022-10-28,34.97,35.59,34.68,34.92,277155,656528
2022-10-31,34.59,35.45,34.39,34.97,156114,640890
2022-11-01,34.59,34.97,34.35,34.63,235984,628236
2022-11-02,34.59,35.35,34.49,34.49,261808,616785
2022-11-03,35.93,36.36,34.49,34.49,796576,622404
2022-11-04,36.45,36.79,35.4,35.93,448183,616959
2022-11-07,37.03,37.84,36.6,36.88,618891,617020
2022-11-09,38.08,39.28,36.6,37.46,3062490,693441
2022-11-10,36.84,38.42,36.6,38.27,599188,690495
2022-11-11,35.93,37.65,35.54,37.08,533989,685604
2022-11-14,36.6,37.27,35.93,36.5,438769,677891
2022-11-15,35.93,37.08,35.74,36.55,327589,666944
2022-11-16,34.97,36.36,34.73,35.93,383269,658079
2022-11-17,34.59,35.4,34.49,34.97,238366,644963
2022-11-18,34.92,35.45,34.63,34.73,205119,631218
2022-11-21,33.91,35.45,33.53,34.87,450781,625579
2022-11-22,34.06,34.63,33.91,34.35,155808,610899
2022-11-23,34.97,35.26,33.96,34.25,270548,600263
2022-11-24,35.35,35.78,34.97,35.16,237752,588934
2022-11-25,35.16,35.78,34.97,35.54,259837,578650
2022-11-28,36.36,36.88,34.97,35.06,771398,584673
2022-11-29,35.88,37.12,35.69,36.65,321113,576437
2022-11-30,35.64,36.21,35.5,36.12,180234,564056
2022-12-01,35.16,36.12,35.11,35.69,331260,556781
2022-12-02,35.97,36.69,35.11,35.16,363562,550743
2022-12-05,37.56,37.84,35.45,35.97,1286337,573730
2022-12-06,37.46,38.18,36.98,37.84,625934,575361
2022-12-07,37.51,38.08,36.69,37.79,884269,585015
2022-12-08,37.56,37.79,36.93,37.75,456776,581007
2022-12-09,37.03,38.13,36.41,37.75,441373,576644
2022-12-12,36.79,37.6,36.5,37.32,418449,571700
2022-12-13,37.56,38.03,36.69,37.32,889996,581647
2022-12-14,37.36,37.84,36.93,37.84,565140,581131
2022-12-15,37.46,39.18,36.88,37.36,2079305,627949
2022-12-16,36.88,38.08,36.65,37.65,516154,624455
2022-12-19,39.04,39.66,36.55,36.88,2334902,677907
2022-12-20,38.99,39.71,38.03,39.33,984812,687498
2022-12-21,36.26,39.38,35.45,39.28,1539027,714108
2022-12-22,36.36,37.08,35.06,36.31,903546,720028
2022-12-23,34.11,36.79,33.44,36.79,855555,724263
2022-12-26,34.87,35.45,34.06,34.11,517179,717792
2022-12-27,35.59,36.21,35.11,35.16,581906,713545
2022-12-28,36.07,36.79,35.35,35.59,623039,710717
2022-12-29,36.17,37.12,35.74,35.93,514230,704577
2022-12-30,36.31,36.93,36.07,36.07,272656,691079
2023-01-02,37.7,38.13,36.31,36.31,751058,692953
2023-01-03,38.23,39.95,37.79,37.84,1849667,729101
2023-01-04,36.98,38.37,36.84,38.32,418964,719409
2023-01-05,37.12,37.46,36.74,37.08,333352,707345
2023-01-06,36.93,37.84,36.6,37.36,875595,712602
2023-01-09,37.32,38.37,36.88,37.46,768801,714359
2023-01-10,36.36,37.41,35.93,37.36,383590,704022
2023-01-11,36.41,37.56,36.31,36.41,287185,690996
2023-01-12,36.12,36.98,36.02,36.79,228423,676540
2023-01-13,36.12,36.93,35.45,36.41,353211,666436
2023-01-16,36.36,36.88,35.83,36.17,378181,657428
2023-01-17,36.12,37.32,35.83,36.41,508365,652770
2023-01-18,36.02,37.08,35.88,36.41,534164,649064
2023-01-19,36.17,36.6,35.54,35.97,428658,642176
2023-01-20,36.17,36.69,35.74,36.31,413670,635035
2023-01-23,35.74,36.79,35.5,36.41,381250,627104
2023-01-24,37.27,38.18,35.45,35.83,3600287,720016
2023-01-25,35.69,37.56,35.45,37.56,1141890,733200
2023-01-27,34.59,35.88,34.06,35.88,1579028,759632
2023-01-30,34.15,34.87,33.68,33.68,1850624,793725
2023-01-31,34.83,35.11,34.11,34.35,969513,799219
2023-02-01,33.72,35.54,33.24,35.11,572531,792135
2023-02-02,33.44,34.49,33.05,33.82,781554,791804
2023-02-03,32.86,33.82,32.33,33.72,1020020,798936
2023-02-06,33.53,34.01,32.72,33.1,1100277,808353
2023-02-07,33.91,34.35,33.39,33.72,1445837,828274
2023-02-08,35.21,35.64,33.68,33.82,2060029,866766
2023-02-09,34.54,35.64,34.15,35.06,928673,868701
2023-02-10,34.44,34.97,34.15,34.39,275826,850174
2023-02-13,33.53,34.83,33.34,34.73,221924,830541
2023-02-14,33.34,33.87,33.05,33.53,274676,813170
2023-02-15,33.53,33.72,33.05,33.2,243032,795353
2023-02-16,33.44,34.01,33.1,33.68,450047,784562
2023-02-17,32.96,33.68,32.57,33.34,654714,780505
2023-02-20,32.91,33.58,32.67,33.39,498227,771683
2023-02-21,32.77,33.63,32.67,32.86,226550,754648
2023-02-22,31.62,32.77,31.42,32.67,434651,744648
2023-02-23,31.42,31.81,30.94,31.62,317626,731304
2023-02-24,31.47,31.95,31.18,31.52,288679,717472
2023-02-27,32.05,32.33,31.14,31.81,329630,705351
2023-02-28,32.38,32.53,31.9,32.0,293017,692466
2023-03-01,32.67,32.96,32.38,32.53,191278,676804
2023-03-02,32.19,32.86,32.09,32.86,128438,659667
2023-03-03,32.67,33.29,32.19,32.33,332298,649437
2023-03-06,32.43,33.15,32.29,32.72,159378,634123
2023-03-08,32.53,32.81,32.09,32.09,297728,623610
2023-03-09,32.53,33.05,32.33,32.53,266694,612457
2023-03-10,32.57,32.86,32.09,32.33,334592,603773
2023-03-13,31.47,32.53,31.14,32.38,334911,595371
2023-03-14,31.04,31.71,30.85,31.42,182787,582478
2023-03-15,30.75,31.57,30.66,31.14,192852,570302
2023-03-16,29.94,30.94,29.46,30.94,356551,563623
2023-03-17,30.27,30.66,30.08,30.32,288026,555010
2023-03-20,29.89,30.47,29.46,29.7,224674,544687
2023-03-21,29.84,30.23,29.51,29.99,93098,530575
2023-03-22,30.9,31.62,29.89,30.13,345835,524802
2023-03-23,31.18,31.38,30.47,30.94,275615,517015
2023-03-24,31.33,31.76,30.71,30.85,283656,509722
2023-03-27,29.75,31.62,29.36,31.33,456871,508071
2023-03-28,29.75,30.27,29.03,29.7,395302,504547
2023-03-29,30.51,30.94,29.7,29.8,604818,507680
2023-03-31,30.66,31.42,30.42,30.42,525216,508228
2023-04-03,31.76,32.19,30.75,30.75,228902,499499
2023-04-05,31.95,32.62,31.57,31.76,189090,489799
2023-04-06,31.9,32.33,31.71,32.0,100391,477630
2023-04-10,31.09,32.33,30.94,31.81,154031,467517
2023-04-11,31.71,31.86,31.38,31.42,118433,456608
2023-04-12,31.57,32.19,31.14,31.47,167075,447561
2023-04-13,31.71,32.0,31.14,31.14,101547,436748
2023-04-17,31.76,32.09,31.33,32.05,168244,428357
2023-04-18,32.05,32.19,31.62,31.62,112569,418488
2023-04-19,32.0,32.81,31.62,31.81,248488,413176
2023-04-20,32.91,33.1,31.9,31.9,417362,413307
2023-04-21,32.62,33.05,32.48,33.05,127807,404385
2023-04-24,32.72,33.1,32.29,32.29,176919,397276
2023-04-25,33.96,34.11,32.62,32.62,607550,403848
2023-04-26,33.96,34.54,33.63,33.96,397763,403657
2023-04-27,33.2,34.39,32.67,33.96,271274,399520
2023-04-28,34.44,35.02,32.96,33.48,390669,399244
2023-05-02,34.83,35.02,33.91,34.87,409434,399562
2023-05-03,34.59,35.26,34.3,34.68,371284,398678
2023-05-04,34.73,35.4,34.39,34.39,280411,394983
2023-05-05,35.26,35.64,33.96,34.92,494222,398084
2023-05-08,34.39,35.54,34.06,35.26,193333,391685
2023-05-09,34.54,35.16,34.2,34.2,173163,384856
2023-05-10,34.39,34.78,33.91,34.54,178128,378396
2023-05-11,33.87,34.49,33.68,34.39,382282,378518
2023-05-12,33.77,34.11,33.24,33.91,350423,377640
2023-05-15,33.48,33.87,33.24,33.44,169775,371144
2023-05-16,34.11,34.59,33.53,33.53,338944,370138
2023-05-17,34.3,35.06,34.06,34.73,312901,368349
2023-05-18,34.3,34.83,34.25,34.83,128040,360839
2023-05-19,34.59,34.87,34.01,34.06,161058,354596
2023-05-22,34.3,34.83,33.96,34.83,192467,349530
2023-05-23,35.02,35.45,34.35,34.35,748007,361982
2023-05-24,34.11,35.64,33.68,35.4,443198,364520
2023-05-25,35.3,35.5,34.01,34.06,261819,361311
2023-05-26,36.31,38.03,34.35,35.45,3874144,471087
2023-05-29,36.45,36.88,36.21,36.88,650189,476683
2023-05-30,35.93,36.31,35.45,36.07,304815,471313
2023-05-31,35.97,36.41,35.54,35.88,593460,475130
2023-06-01,35.78,36.6,35.74,36.02,288217,469289
2023-06-02,36.31,37.36,35.83,35.83,943826,484118
2023-06-05,35.83,36.84,35.74,36.65,410769,481826
2023-06-06,35.21,36.07,35.11,35.78,361951,478080
2023-06-07,39.23,39.85,35.45,35.45,4395273,600492
2023-06-08,41.29,42.35,40.33,40.33,8709480,853898
2023-06-09,42.49,44.79,42.2,43.11,6293657,1023890
2023-06-12,41.77,42.68,40.76,42.59,1868871,1050296
2023-06-13,41.29,41.77,40.76,41.77,1042981,1050067
2023-06-14,41.1,41.82,40.91,41.53,526365,1033702
2023-06-15,40.81,41.2,40.62,40.96,606643,1020356
2023-06-16,40.67,41.68,40.38,41.2,494119,1003911
2023-06-19,43.5,44.07,40.43,40.48,3420318,1079424
2023-06-20,42.87,43.97,42.3,43.59,989374,1076610
2023-06-21,42.25,43.02,41.58,42.87,774549,1067170
2023-06-22,42.15,42.92,41.05,42.3,480064,1048823
2023-06-23,41.87,43.64,41.2,41.77,1218003,1054110
2023-06-26,41.29,42.54,40.96,41.77,312359,1030930
2023-06-27,42.01,42.2,41.34,41.53,416012,1011714
2023-06-28,42.97,43.64,42.2,42.87,1381136,1023259
2023-06-30,43.93,44.36,42.63,42.97,2243807,1061401
2023-07-03,44.31,45.46,44.12,44.12,1603866,1078353
2023-07-04,42.78,44.88,42.35,44.26,1671760,1096897
2023-07-05,43.88,44.74,43.11,43.11,1328221,1104125
2023-07-06,43.35,44.07,43.02,43.88,690361,1091195
2023-07-07,43.64,44.65,42.68,43.88,628030,1076721
2023-07-10,43.06,43.88,42.82,43.83,451950,1057197
2023-07-11,43.02,44.36,42.82,43.11,763529,1048020
2023-07-12,43.35,44.07,43.11,43.21,606297,1034216
2023-07-13,43.64,44.93,43.11,43.73,1537686,1049950
2023-07-14,47.57,47.9,43.5,43.88,6931052,1233734
2023-07-17,48.86,49.82,48.09,48.14,5185449,1357225
2023-07-18,48.57,49.72,47.95,49.15,3454949,1422779
2023-07-19,49.77,50.25,48.43,49.0,3161349,1477109
2023-07-20,48.29,49.77,48.0,49.77,1492900,1477603
2023-07-21,48.53,49.29,46.13,47.9,1940787,1492077
2023-07-24,47.18,49.29,46.94,49.05,1352378,1487712
2023-07-25,47.33,48.0,46.42,47.52,1380648,1484366
2023-07-26,46.9,48.0,46.8,47.57,659386,1458585
2023-07-27,47.42,47.85,46.61,47.14,715989,1435379
2023-07-28,47.18,48.29,46.99,47.42,791445,1415256
2023-07-31,47.81,48.33,47.14,47.85,660068,1391657
2023-08-01,47.76,49.1,47.18,48.09,1253754,1387347
2023-08-02,47.57,50.58,47.14,48.62,4022614,1469699
2023-08-03,47.76,49.34,47.42,48.81,2260914,1494425
2023-08-04,47.76,48.48,47.23,47.95,995441,1478831
2023-08-07,47.42,49.0,47.23,47.81,1550213,1481062
2023-08-08,48.24,48.67,47.04,47.57,1180197,1471660
2023-08-09,52.17,52.5,48.14,48.33,7933354,1673588
2023-08-10,50.3,52.64,50.01,52.17,2551138,1701011
2023-08-11,50.54,51.27,50.4,50.64,1057710,1680908
2023-08-14,48.88,50.54,48.1,50.54,1261646,1667806
2023-08-16,49.57,50.93,48.83,49.08,1909309,1675353
2023-08-17,48.44,50.25,47.86,49.71,954814,1652836
2023-08-18,48.05,48.78,47.71,48.39,820522,1626826
2023-08-21,47.76,48.73,47.56,47.76,758963,1599706
2023-08-22,49.81,50.1,47.76,47.86,1293948,1590151
2023-08-23,52.25,52.79,49.86,49.86,3325921,1644394
2023-08-24,51.62,54.99,49.81,53.72,3899209,1714856
2023-08-25,52.69,54.16,51.42,51.76,2245991,1731454
2023-08-28,51.42,53.62,51.18,52.69,1173320,1714013
2023-08-29,51.47,52.35,50.93,51.52,684343,1681836
2023-08-30,52.3,52.84,51.52,51.71,808459,1654542
2023-08-31,53.18,53.91,51.76,51.96,1712882,1656366
2023-09-01,53.47,54.84,53.13,54.2,2512261,1683112
2023-09-04,54.06,54.99,53.62,53.81,1897526,1689813
2023-09-05,54.64,54.89,52.64,54.64,2408160,1712261
2023-09-06,54.84,56.45,54.45,54.74,4203622,1790116
2023-09-07,54.16,55.23,53.96,55.23,1162076,1770490
2023-09-08,53.52,54.4,53.23,54.25,949620,1744838
2023-09-11,53.86,54.69,53.52,54.25,1323379,1731667
2023-09-12,49.86,55.72,49.47,54.3,2626403,1759627
2023-09-13,51.23,52.15,48.83,50.3,2183987,1772889
2023-09-14,51.18,52.64,50.93,51.62,1266621,1757068
2023-09-15,50.93,51.91,50.44,51.27,780598,1726553
2023-09-18,50.0,52.15,49.81,50.98,2845432,1761518
2023-09-20,49.52,50.35,49.37,49.42,675164,1727569
2023-09-21,49.27,50.44,48.93,49.32,976071,1704085
2023-09-22,49.27,49.96,48.64,49.27,507687,1666698
2023-09-25,48.44,49.57,48.15,49.47,684519,1636005
2023-09-26,49.03,50.15,48.83,49.03,706513,1606958
2023-09-27,48.69,49.22,48.44,48.98,522467,1573068
2023-09-28,48.93,50.15,48.59,48.83,795504,1548769
2023-09-29,49.27,50.0,48.98,49.22,571703,1518235
2023-10-03,49.71,50.3,48.93,49.27,699815,1492660
2023-10-04,48.78,50.79,48.54,49.27,1020446,1477903
2023-10-05,48.69,49.61,48.54,49.03,500438,1447357
2023-10-06,49.27,49.57,48.59,48.78,532437,1418766
2023-10-09,48.0,48.83,47.37,48.49,774830,1398643
2023-10-10,48.64,49.03,48.2,48.25,397568,1367359
2023-10-11,49.32,50.2,48.83,48.88,715351,1346984
2023-10-12,49.08,50.0,48.83,49.61,488444,1320155
2023-10-13,48.39,49.42,48.25,48.73,509427,1294819
2023-10-16,50.83,51.91,48.39,48.39,3232831,1355382
2023-10-17,50.83,52.35,50.49,51.62,1008741,1344550
2023-10-18,49.76,51.13,49.57,51.13,666363,1323356
