Date,Close,High,Low,Open,Volume,EMA_63_Volume
2025-07-10,105.74,107.0,103.91,105.3,390924,605798
2025-07-11,106.14,107.19,104.1,106.0,229833,594049
2025-07-14,113.63,114.73,104.25,106.4,1123205,610585
2025-07-15,114.61,116.28,112.2,113.65,792452,616268
2025-07-16,114.02,115.5,113.0,115.0,443565,610871
2025-07-17,127.95,131.65,111.25,112.9,9674783,894118
2025-07-18,128.07,132.5,124.0,127.94,6198902,1059893
2025-07-21,130.5,136.18,125.1,127.5,3113217,1124059
2025-07-22,135.29,136.6,130.7,131.49,1817797,1145738
2025-07-23,131.66,136.89,130.8,135.5,1157994,1146121
2025-07-24,128.59,132.55,127.46,131.66,700813,1132206
2025-07-25,123.77,130.0,122.81,127.4,1096406,1131087
2025-07-28,118.71,124.54,118.13,124.0,770618,1119822
2025-07-29,137.23,140.0,117.53,119.0,5148600,1245721
2025-07-30,132.05,140.2,129.91,136.0,2764674,1293189
2025-07-31,132.01,135.99,128.78,130.88,1015323,1284505
2025-08-01,125.03,132.79,124.1,132.21,889351,1272157
2025-08-04,126.27,129.95,124.09,125.89,772294,1256536
2025-08-05,123.81,127.28,122.22,127.28,429186,1230681
2025-08-06,121.05,124.37,120.26,123.81,459179,1206572
2025-08-07,123.19,123.94,118.01,120.0,1015088,1200588
2025-08-08,117.9,126.0,116.2,125.0,708389,1185207
2025-08-11,119.78,121.01,116.15,118.0,594063,1166733
2025-08-12,117.37,121.37,117.05,119.5,316764,1140172
2025-08-13,121.9,123.51,116.56,117.7,607182,1123516
2025-08-14,118.58,123.14,117.6,122.5,377848,1100214
2025-08-18,121.05,125.0,119.83,120.9,705880,1087891
2025-08-19,124.27,126.83,120.6,121.97,597762,1072574
2025-08-20,124.27,126.58,122.7,124.1,430759,1052518
2025-08-21,122.66,127.75,122.2,124.99,441475,1033422
2025-08-22,120.91,124.02,119.27,122.0,403250,1013730
2025-08-25,121.22,123.25,121.0,122.0,208856,988577
2025-08-26,119.16,121.59,118.5,121.22,254660,965642
2025-08-28,118.78,122.48,117.48,119.1,238016,942904
2025-08-29,117.02,120.54,116.41,118.95,235914,920811
2025-09-01,118.86,119.95,117.06,118.2,222298,898982
2025-09-02,118.8,121.29,118.5,119.1,276666,879535
2025-09-03,118.19,119.75,117.85,118.8,402691,864633
2025-09-04,116.72,120.6,116.45,119.1,224694,844635
2025-09-05,115.64,117.8,115.1,117.0,193168,824277
2025-09-08,126.14,131.22,115.9,115.99,1241715,837322
2025-09-09,129.78,132.46,127.56,129.9,1401932,854966
2025-09-10,127.06,132.5,126.38,130.7,661345,848915
2025-09-11,125.25,128.4,124.81,127.06,378431,834212
2025-09-12,124.67,126.25,123.85,125.79,301822,817575
2025-09-15,123.06,126.14,122.5,124.0,238875,799491
2025-09-16,128.57,131.5,122.99,123.0,932787,803656
2025-09-17,126.88,128.7,126.0,128.7,279243,787268
2025-09-18,127.15,129.7,125.5,127.85,340680,773312
2025-09-19,128.15,132.0,127.32,127.32,460168,763527
2025-09-22,126.69,129.66,125.5,128.89,215634,746405
2025-09-23,126.34,129.49,126.05,127.5,344072,733832
2025-09-24,122.86,126.81,122.5,126.34,315499,720759
2025-09-25,120.9,124.89,120.44,123.69,221757,705165
2025-09-26,119.91,122.01,118.5,121.99,337006,693660
2025-09-29,119.25,122.01,118.06,121.7,215242,678710
2025-09-30,121.11,122.16,119.01,119.73,170373,662824
2025-10-01,126.43,128.4,120.38,121.11,652073,662488
2025-10-03,125.0,128.48,121.95,127.43,368997,653317
2025-10-06,123.22,125.01,122.79,125.0,150159,637593
2025-10-07,119.13,124.3,116.85,123.0,556398,635056
2025-10-08,118.62,120.65,117.44,120.05,266575,623541
2025-10-09,119.43,122.0,118.43,119.5,335847,614550
2025-10-10,119.05,121.6,118.5,119.0,292810,604496
2025-10-13,120.86,122.0,118.0,119.53,256018,593606
2025-10-14,128.37,131.28,120.83,121.27,4236687,707452
2025-10-15,123.37,131.36,122.53,129.5,1661947,737280
2025-10-16,121.22,125.66,120.55,123.0,538367,731064
2025-10-17,120.62,122.9,119.1,122.45,370972,719811
2025-10-20,120.81,122.37,120.03,120.03,211664,703931
2025-10-21,122.36,123.5,121.7,122.7,123129,685781
2025-10-23,121.02,122.85,120.4,122.51,152193,669107
2025-10-24,123.02,126.72,121.3,121.9,811246,673549
2025-10-27,120.34,124.9,119.73,123.7,351720,663491
2025-10-28,119.66,121.7,119.44,121.3,281031,651539
2025-10-29,119.49,121.3,119.0,120.9,274800,639766
2025-10-30,118.97,120.9,118.5,119.71,229720,626952
2025-10-31,118.29,119.75,117.9,119.45,200016,613611
2025-11-03,119.03,121.5,118.31,118.76,234398,601760
2025-11-04,114.73,119.79,113.35,119.6,469799,597636
2025-11-06,113.99,116.01,113.2,114.75,284763,587859
2025-11-07,114.36,116.0,112.5,114.22,204720,575886
2025-11-10,114.29,117.1,113.45,114.39,265942,566200
2025-11-11,112.19,114.98,111.55,114.8,233598,555806
2025-11-12,111.75,113.85,111.1,113.3,197181,544599
2025-11-13,110.7,114.9,110.01,111.9,428609,540975
2025-11-14,108.84,111.84,108.0,110.91,328855,534346
2025-11-17,108.26,111.61,107.81,108.72,440668,531418
2025-11-18,108.42,110.39,108.05,108.37,172569,520204
2025-11-19,106.26,109.25,105.6,108.45,396953,516353
2025-11-20,104.43,108.92,104.05,106.26,365957,511653
2025-11-21,101.14,104.87,100.0,104.52,513274,511703
2025-11-24,96.09,101.67,95.65,100.69,1180370,532599
2025-11-25,100.11,101.3,94.23,97.0,583487,534190
2025-11-26,102.2,102.5,99.3,99.5,325266,527661
2025-11-27,99.75,102.78,99.12,102.2,225096,518205
2025-11-28,99.89,100.55,98.62,99.75,161171,507048
2025-12-01,99.8,101.43,99.3,100.9,127484,495187
2025-12-02,98.83,100.4,97.5,100.4,136469,483977
2025-12-03,97.65,99.1,97.35,99.09,124798,472752
2025-12-04,98.7,99.5,97.5,97.5,101249,461143
2025-12-05,96.86,98.85,96.4,98.0,138493,451060
2025-12-08,95.3,98.0,93.55,98.0,468974,451620
2025-12-09,97.94,98.88,92.0,96.5,335169,447981
2025-12-10,96.98,100.49,96.1,98.7,205165,440393
2025-12-11,95.47,97.16,94.92,96.7,240596,434149
2025-12-12,94.97,96.33,94.44,95.96,255922,428580
2025-12-15,97.11,99.19,94.92,95.06,316141,425066
2025-12-16,95.82,97.3,95.4,97.0,127957,415781
2025-12-17,95.19,96.72,94.4,95.8,171953,408161
2025-12-18,94.26,96.15,93.7,96.15,132336,399542
2025-12-19,97.73,102.5,94.07,94.35,1275368,426911
2025-12-22,101.79,103.7,98.05,98.05,634078,433385
2025-12-23,104.41,105.82,101.38,101.79,408414,432605
2025-12-24,101.67,104.1,101.15,103.6,146751,423672
2025-12-26,101.78,104.79,101.0,102.47,243001,418026
2025-12-29,98.56,101.78,98.36,101.78,209961,411524
2025-12-30,98.61,100.4,98.05,100.4,155872,403535
2025-12-31,98.84,99.81,98.29,98.6,123339,394779
2026-01-01,101.14,102.4,99.1,99.28,202070,388757
2026-01-02,101.32,102.0,100.31,102.0,150280,381304
2026-01-05,98.54,102.09,98.31,101.0,219342,376243
2026-01-06,100.07,101.9,98.15,98.15,310419,374186
2026-01-07,97.95,100.19,97.2,99.79,243453,370100
2026-01-08,96.7,100.0,95.51,98.15,248947,366314
2026-01-09,95.48,97.77,95.05,96.8,191784,360860
2026-01-12,99.14,99.75,95.3,96.97,310098,359274
2026-01-13,110.44,113.98,99.14,99.14,9133533,633470
2026-01-14,103.29,109.85,102.12,108.55,2516042,692300
2026-01-15,103.29,103.29,103.29,103.29,0,670666
2026-01-16,100.98,104.69,100.13,102.55,633869,669516
2026-01-19,98.05,100.09,97.5,98.0,369636,660144
2026-01-20,95.82,98.5,95.42,98.05,433986,653077
2026-01-21,96.85,98.69,94.7,95.92,413913,645603
2026-01-22,99.74,101.0,96.85,96.85,412851,638329
2026-01-23,97.39,100.16,96.1,99.7,274025,626945
2026-01-27,95.67,98.98,95.0,98.98,351528,618338
2026-01-28,98.27,99.0,95.89,95.89,269909,607450
2026-01-29,96.63,97.77,96.0,97.6,204722,594864
2026-01-30,96.55,99.52,95.75,96.66,274511,584853
2026-02-02,95.74,97.0,94.01,95.71,359289,577805
2026-02-03,97.71,104.3,96.66,104.3,388627,571893
2026-02-04,99.45,99.9,96.5,98.49,281257,562810
2026-02-05,100.47,101.85,98.0,99.45,237370,552640
2026-02-06,98.7,100.25,97.47,100.03,132174,539501
2026-02-09,101.04,102.98,98.0,99.27,316555,532534
2026-02-10,102.58,103.99,101.1,101.1,367107,527364
2026-02-11,101.04,103.09,100.24,103.09,171716,516250
2026-02-12,97.8,101.75,95.5,101.39,399716,512608
2026-02-13,97.7,98.58,96.0,96.99,223218,503565
2026-02-16,96.66,98.07,96.13,97.7,181949,493514
2026-02-17,97.02,99.45,96.51,97.0,105871,481400
2026-02-18,96.98,98.15,96.8,96.8,95765,469349
2026-02-19,96.21,97.78,95.8,97.07,141281,459097
2026-02-20,95.7,96.8,95.3,96.0,137137,449036
2026-02-23,95.08,97.32,94.22,97.15,224672,442025
2026-02-24,94.0,95.39,93.0,95.0,237783,435642
2026-02-25,94.53,95.98,94.1,94.66,121854,425836
2026-02-26,94.57,95.9,94.15,94.53,249358,420321
2026-02-27,94.14,95.14,94.0,95.14,110795,410648
2026-03-02,88.71,92.88,85.61,92.88,897341,425858
2026-03-04,89.26,90.9,87.76,88.51,372261,424183
2026-03-05,89.41,90.7,87.9,89.03,282579,419758
2026-03-06,88.98,90.0,88.38,88.5,138273,410961
2026-03-09,86.56,88.1,85.0,88.0,181680,403796
2026-03-10,89.86,92.2,87.1,87.1,328643,401448
2026-03-11,90.03,92.0,88.74,90.94,219475,395761
2026-03-12,88.32,90.0,87.61,90.0,118157,387086
2026-03-13,86.49,88.47,85.8,88.3,291757,384107
2026-03-16,83.38,87.78,82.4,87.78,348846,383005
2026-03-17,83.43,84.59,82.25,84.06,318025,380974
2026-03-18,85.96,87.59,83.86,84.6,329020,379351
2026-03-19,84.4,91.75,83.5,84.67,725232,390159
2026-03-20,82.77,86.29,82.22,85.19,293512,387139
2026-03-23,80.25,82.72,79.32,81.15,303500,384525
2026-03-24,83.84,87.5,80.6,82.0,722066,395073
2026-03-25,82.79,87.35,82.3,84.6,576035,400729
2026-03-27,79.32,83.69,78.82,82.79,612200,407337
2026-03-30,74.63,79.79,74.05,79.64,457605,408908
2026-04-01,79.48,80.5,75.2,75.2,433517,409677
2026-04-02,82.94,84.5,77.29,78.3,255861,404870
2026-04-06,86.46,87.17,81.75,83.11,268125,400597
2026-04-07,86.24,89.9,85.12,86.46,402309,400650
2026-04-08,92.31,94.59,89.0,89.0,599892,406877
2026-04-09,95.31,98.7,92.8,93.0,798012,419100
2026-04-10,94.68,96.71,94.36,96.0,167189,411227
2026-04-13,94.36,95.3,90.77,92.4,326486,408579
2026-04-15,102.75,103.99,95.09,95.09,1191769,433054
2026-04-16,109.47,112.25,102.15,103.7,2330027,492334
2026-04-17,111.87,113.79,108.03,110.56,1109422,511618
2026-04-20,112.04,117.3,107.1,112.0,4645397,640799
2026-04-21,108.8,116.95,108.1,111.05,3023461,715257
2026-04-22,107.03,111.9,106.25,108.84,1118070,727845
2026-04-23,103.17,107.71,102.1,107.71,629527,724772
2026-04-24,99.46,105.39,98.51,103.17,706414,724199
2026-04-27,100.76,103.99,99.8,101.38,756550,725210
2026-04-28,102.0,104.79,101.2,101.26,368517,714063
