Date,Close,High,Low,Open,Volume,EMA_63_Volume
2024-08-01,464.05,471.88,463.41,471.88,125802,162522
2024-08-02,459.12,464.85,455.68,463.26,171626,162806
2024-08-05,449.7,458.07,448.55,454.13,137104,162003
2024-08-06,455.48,457.57,448.65,456.43,90366,159764
2024-08-07,467.94,473.38,451.69,458.57,123657,158636
2024-08-08,477.36,485.24,471.33,472.48,421014,166835
2024-08-09,463.46,483.45,461.16,483.45,459211,175972
2024-08-12,456.98,468.94,455.98,463.61,142603,174929
2024-08-13,449.5,463.61,448.45,463.61,211100,176059
2024-08-14,442.72,453.64,441.77,453.64,101796,173739
2024-08-16,441.87,448.6,440.18,446.66,147756,172927
2024-08-19,433.6,445.46,431.8,440.67,369493,179069
2024-08-20,448.65,463.76,433.9,437.19,432759,186997
2024-08-21,463.46,465.6,443.82,451.09,189525,187076
2024-08-22,456.63,467.25,455.03,467.25,119119,184952
2024-08-23,453.59,458.82,451.74,458.62,94723,182133
2024-08-26,467.44,471.13,453.64,453.64,370615,188023
2024-08-27,464.4,476.57,463.56,473.58,211610,188760
2024-08-28,468.49,471.58,464.1,470.54,129681,186914
2024-08-29,463.46,469.49,459.57,468.59,88895,183851
2024-08-30,477.96,481.35,462.16,470.54,285837,187038
2024-09-02,478.66,485.79,476.57,485.79,158850,186157
2024-09-03,479.71,483.55,473.43,483.55,97297,183380
2024-09-04,472.98,477.71,471.58,473.58,71712,179890
2024-09-05,470.58,476.52,469.29,476.52,90731,177104
2024-09-06,495.31,520.58,486.54,492.57,4854328,323267
2024-09-09,492.42,502.19,484.59,498.45,423847,326410
2024-09-10,493.07,503.39,491.47,499.8,319547,326196
2024-09-11,498.55,510.47,489.83,496.81,463704,330493
2024-09-12,499.75,505.33,496.76,499.3,198289,326362
2024-09-13,498.9,503.49,497.01,503.49,100150,319292
2024-09-16,498.85,507.47,495.96,501.39,194848,315404
2024-09-17,506.95,518.0,497.0,502.0,670263,326493
2024-09-18,502.75,512.85,501.1,511.9,142108,320731
2024-09-19,495.0,509.5,486.1,508.9,186454,316535
2024-09-20,501.2,504.5,494.25,498.95,142606,311099
2024-09-23,490.9,502.7,480.0,480.0,612205,320509
2024-09-24,481.6,495.15,479.2,491.25,191403,316474
2024-09-25,467.8,483.4,462.85,479.9,305521,316132
2024-09-26,462.4,470.1,460.4,470.1,161943,311314
2024-09-27,460.9,471.35,458.05,463.9,166808,306798
2024-09-30,458.9,468.2,456.3,468.0,139930,301583
2024-10-01,464.85,468.0,459.8,460.9,107519,295519
2024-10-03,463.75,468.4,456.85,468.4,173775,291714
2024-10-04,461.75,466.8,457.75,463.75,139899,286970
2024-10-07,447.65,466.45,443.0,466.45,163092,283099
2024-10-08,459.1,461.8,447.1,448.0,112172,277757
2024-10-09,465.3,470.0,460.25,461.7,113757,272632
2024-10-10,459.3,469.45,458.05,467.3,75669,266477
2024-10-11,459.8,461.7,456.55,460.0,48814,259675
2024-10-14,461.85,464.95,458.6,464.95,40117,252814
2024-10-15,458.0,464.95,457.0,463.3,58474,246741
2024-10-16,460.75,465.95,456.0,458.0,51700,240646
2024-10-17,460.4,464.75,458.1,461.7,68952,235280
2024-10-18,460.4,464.05,451.55,459.0,86591,230634
2024-10-21,456.55,466.4,454.8,460.05,107649,226790
2024-10-22,443.7,461.95,441.0,456.1,80833,222229
2024-10-23,442.0,452.45,434.55,444.45,96155,218289
2024-10-24,437.25,449.0,436.0,436.45,71047,213688
2024-10-25,434.1,449.0,421.1,437.25,102324,210208
2024-10-28,434.5,438.8,428.0,438.8,69562,205813
2024-10-29,440.0,442.75,435.3,435.3,55084,201102
2024-10-30,452.8,453.85,441.0,441.0,60912,196721
2024-10-31,455.05,457.55,450.3,452.8,34777,191661
2024-11-01,459.15,460.0,456.05,459.5,22947,186388
2024-11-04,462.9,465.95,451.8,465.95,62895,182529
2024-11-05,454.15,468.0,447.0,468.0,76570,179218
2024-11-06,465.55,467.7,451.4,453.75,70615,175824
2024-11-07,462.4,467.0,460.0,467.0,51548,171940
2024-11-08,461.75,469.9,460.0,464.25,62325,168515
2024-11-11,439.9,446.0,427.7,445.0,185268,169038
2024-11-12,428.65,442.6,426.8,439.9,92430,166644
2024-11-13,415.75,434.2,406.4,428.0,210951,168029
2024-11-14,428.45,439.0,413.45,415.0,90876,165618
2024-11-18,427.35,435.0,417.0,422.25,64446,162456
2024-11-19,426.95,435.95,425.0,431.65,56842,159156
2024-11-21,419.65,426.95,415.8,425.5,70177,156375
2024-11-22,419.35,422.7,415.15,422.7,47508,152973
2024-11-25,415.45,438.0,412.65,422.0,104491,151458
2024-11-26,418.05,421.5,412.1,417.05,95760,149717
2024-11-27,423.5,424.4,416.2,418.05,64907,147067
2024-11-28,427.2,432.0,424.3,427.0,75601,144834
2024-11-29,425.4,434.95,423.75,430.5,33849,141365
2024-12-02,420.35,428.45,418.1,425.7,70788,139160
2024-12-03,421.85,424.95,420.0,424.05,168070,140063
2024-12-04,426.9,434.0,423.35,426.0,118024,139375
2024-12-05,425.7,431.6,424.4,427.9,92795,137919
2024-12-06,425.6,428.0,423.95,428.0,84251,136242
2024-12-09,426.05,431.9,422.4,426.95,84447,134623
2024-12-10,419.0,427.0,417.0,426.3,118769,134128
2024-12-11,419.05,423.0,416.1,419.9,110696,133396
2024-12-12,415.15,419.9,413.0,419.05,137746,133531
2024-12-13,410.75,415.95,406.5,414.1,133626,133534
2024-12-16,404.9,414.25,402.45,412.0,127770,133354
2024-12-17,403.9,406.9,403.25,406.9,82083,131752
2024-12-18,403.5,412.0,402.0,403.7,98795,130722
2024-12-19,403.7,412.0,400.0,400.0,101857,129820
2024-12-20,400.5,407.7,400.0,406.0,81918,128323
2024-12-23,396.55,404.9,395.0,404.9,76743,126711
2024-12-24,396.5,400.0,394.95,397.4,42669,124085
2024-12-26,393.15,399.9,391.95,398.55,57082,121991
2024-12-27,393.65,398.2,391.9,398.2,46303,119626
2024-12-30,387.65,398.6,385.95,395.1,98993,118981
2024-12-31,390.6,393.6,384.1,387.65,69965,117449
2025-01-01,396.55,399.0,389.4,391.4,66560,115859
2025-01-02,396.9,406.0,396.0,399.0,68859,114390
2025-01-03,401.25,404.9,394.0,394.0,45430,112235
2025-01-06,386.95,403.3,385.15,402.2,89209,111516
2025-01-07,388.2,393.9,385.0,388.5,43755,109398
2025-01-08,388.75,390.55,384.15,388.2,47388,107460
2025-01-09,381.75,395.3,380.0,389.0,93254,107016
2025-01-10,376.25,386.7,375.0,380.0,87740,106414
2025-01-13,363.15,375.65,362.25,375.0,113650,106640
2025-01-14,369.6,372.0,360.55,365.95,74187,105626
2025-01-15,365.15,367.6,362.5,366.5,168347,107586
2025-01-16,364.6,368.7,363.7,365.15,127484,108208
2025-01-17,364.7,365.45,363.05,364.0,75434,107183
2025-01-20,364.75,368.95,362.55,368.95,86348,106532
2025-01-21,360.3,365.9,360.0,364.0,123413,107060
2025-01-22,349.9,363.75,348.05,362.3,148788,108364
2025-01-23,356.3,358.3,350.75,353.95,52856,106629
2025-01-24,354.4,359.05,351.4,357.3,59912,105169
2025-01-27,349.05,360.0,342.3,352.0,91480,104741
2025-01-28,344.8,351.8,340.55,349.15,78255,103914
2025-01-29,354.4,355.85,342.35,342.35,57310,102457
2025-01-30,355.5,357.6,350.05,357.6,68669,101401
2025-01-31,363.8,365.0,350.15,350.15,53868,99916
2025-02-01,385.25,390.0,360.55,368.9,201615,103094
2025-02-03,364.0,374.2,360.25,365.0,125317,103788
2025-02-04,364.85,366.0,360.2,365.0,55146,102268
2025-02-05,359.3,361.05,357.25,360.0,101849,102255
2025-02-06,359.9,361.55,358.1,360.0,43587,100422
2025-02-07,359.6,361.95,356.6,360.0,80078,99786
2025-02-10,339.65,359.0,338.5,353.1,170011,101981
2025-02-11,299.35,338.7,297.95,330.0,696661,120564
2025-02-12,284.4,305.5,282.5,305.45,474828,131635
2025-02-13,278.75,291.0,275.0,285.95,327649,137761
2025-02-14,282.2,286.45,270.05,283.25,305937,143016
2025-02-17,279.9,283.65,272.15,283.65,169515,143844
2025-02-18,273.95,280.9,268.55,279.95,186287,145170
2025-02-19,273.75,281.85,271.0,274.0,165817,145816
2025-02-20,277.75,283.45,270.75,274.0,142504,145712
2025-02-21,269.75,284.3,267.05,277.75,251867,149029
2025-02-24,264.1,273.6,262.05,271.15,207099,150844
2025-02-25,266.5,269.95,263.15,264.9,78284,148577
2025-02-27,259.65,268.0,256.35,267.9,122531,147763
2025-02-28,266.3,268.7,254.2,259.65,200957,149425
2025-03-03,252.05,270.25,246.4,270.25,270761,153217
2025-03-04,246.6,252.2,241.0,249.1,288252,157437
2025-03-05,248.9,250.2,245.4,247.9,176884,158044
2025-03-06,240.2,254.95,238.1,252.0,756585,176749
2025-03-07,252.3,255.0,237.45,241.9,473238,186014
2025-03-10,238.2,251.65,236.2,250.2,405902,192885
2025-03-11,232.6,236.0,229.0,236.0,280199,195614
2025-03-12,219.45,237.05,218.05,233.4,500830,205152
2025-03-13,218.5,225.0,217.5,222.75,245128,206401
2025-03-17,212.3,221.95,211.45,220.7,278220,208645
2025-03-18,212.3,212.3,212.3,212.3,0,202125
2025-03-19,231.05,242.0,223.0,223.0,810802,221146
2025-03-20,235.0,244.65,233.05,234.8,408123,226989
2025-03-21,233.4,238.85,232.4,235.0,340936,230550
2025-03-24,230.95,240.9,227.85,239.45,768683,247367
2025-03-25,222.65,236.85,222.05,231.0,434125,253203
2025-03-26,217.85,228.25,216.55,222.15,533915,261975
2025-03-27,224.7,229.5,214.7,218.45,1143654,289528
2025-03-28,217.5,230.9,216.05,225.0,454325,294678
2025-04-01,231.67,235.0,218.5,218.5,537962,302280
2025-04-02,231.0,233.9,223.15,233.9,251396,300690
2025-04-03,236.76,238.29,227.09,230.94,233049,298576
2025-04-04,224.52,237.0,220.02,236.75,409109,302030
2025-04-07,217.03,219.51,209.08,210.5,291344,301696
2025-04-08,221.8,227.34,217.0,225.98,141215,296681
2025-04-09,218.31,222.99,215.1,222.99,116327,291045
2025-04-11,232.71,236.28,225.58,230.6,381839,293883
2025-04-15,237.94,239.9,234.21,239.75,191103,290671
2025-04-16,239.37,241.4,232.61,238.99,271263,290064
2025-04-17,239.87,243.4,237.41,240.6,187675,286865
2025-04-21,247.22,249.61,239.0,241.9,259889,286022
2025-04-22,251.99,254.0,243.28,247.31,304012,286584
2025-04-23,253.51,255.0,245.6,251.15,235117,284975
2025-04-24,251.32,256.0,250.0,253.68,116588,279713
2025-04-25,246.07,251.99,237.0,251.32,258922,279064
2025-04-28,241.4,246.99,240.0,246.09,121136,274128
2025-04-29,242.03,246.75,240.5,242.0,97841,268619
2025-04-30,235.64,242.61,235.0,241.05,108987,263631
2025-05-02,234.0,238.62,231.81,236.43,116725,259040
2025-05-05,233.33,244.99,230.51,244.99,189573,256869
2025-05-06,222.62,235.68,222.0,234.6,162156,253909
2025-05-07,225.06,226.25,216.94,220.55,99543,249085
2025-05-08,226.05,236.59,222.41,225.41,178261,246872
2025-05-09,224.12,226.27,218.0,220.95,105139,242443
2025-05-12,244.91,247.95,230.01,233.0,281877,243675
2025-05-13,249.54,253.0,244.98,246.0,147521,240670
2025-05-14,259.37,262.0,249.12,250.9,181879,238833
2025-05-15,263.55,265.96,258.42,259.37,175140,236843
2025-05-16,282.54,284.5,265.99,267.0,581465,247612
2025-05-19,276.16,287.8,275.0,284.9,236365,247261
2025-05-20,269.81,277.99,268.81,277.55,121818,243340
2025-05-21,269.97,282.38,266.24,269.15,273193,244273
2025-05-22,272.69,275.18,266.71,272.0,121624,240441
2025-05-23,282.83,304.85,273.82,275.46,890260,260747
2025-05-26,268.62,274.64,234.31,273.0,641593,272649
2025-05-27,255.59,266.0,254.35,266.0,399968,276628
2025-05-28,257.99,260.99,256.4,257.29,152224,272740
2025-05-29,259.52,265.0,257.25,258.99,137198,268504
2025-05-30,256.86,262.99,255.05,261.43,113479,263660
2025-06-02,257.25,259.2,253.5,256.95,101684,258598
2025-06-03,256.85,260.95,254.0,255.5,91077,253363
2025-06-04,256.45,258.2,253.0,255.55,72873,247723
2025-06-05,263.95,266.7,254.1,254.1,170995,245325
2025-06-06,263.25,267.0,259.85,262.6,109110,241068
2025-06-09,271.7,274.2,263.6,263.6,235355,240889
2025-06-10,268.8,275.7,267.0,271.95,141420,237781
2025-06-11,273.9,282.25,268.5,268.5,267940,238724
2025-06-12,277.9,291.5,273.2,276.05,570248,249084
2025-06-13,272.0,275.6,267.5,270.05,199655,247539
2025-06-16,268.95,276.85,264.4,272.0,185096,245588
2025-06-17,268.2,270.95,266.0,267.8,79194,240388
2025-06-18,263.1,268.75,261.0,267.0,94999,235844
2025-06-19,236.05,267.0,226.1,261.75,1995798,290843
2025-06-20,228.6,251.8,220.3,230.0,4569509,424551
2025-06-23,223.9,232.25,222.6,228.6,636866,431186
2025-06-24,229.05,234.65,227.0,227.25,462118,432153
2025-06-25,229.15,236.85,227.5,229.0,492303,434032
2025-06-26,229.9,234.5,227.6,228.1,263893,428715
2025-06-27,231.3,234.85,229.1,229.1,195603,421431
2025-06-30,237.35,239.0,233.1,236.0,382334,420209
2025-07-01,236.55,239.0,233.35,237.34,178835,412666
2025-07-02,224.38,233.48,222.32,227.7,1080148,433525
2025-07-03,217.58,228.3,211.05,224.38,1844803,477627
2025-07-04,190.98,220.59,186.0,217.58,4844447,614090
2025-07-07,179.23,189.0,178.01,188.99,3863773,715643
2025-07-08,176.79,179.78,168.11,178.33,3194575,793109
2025-07-09,166.29,175.39,164.4,174.9,2782171,855268
2025-07-10,162.44,169.89,161.56,164.0,1595057,878386
2025-07-11,160.35,163.9,156.0,161.0,311016,860656
2025-07-14,154.74,158.75,153.0,153.6,267753,842127
2025-07-15,162.43,162.47,154.8,154.8,440719,829583
2025-07-16,157.9,161.6,155.6,161.6,149839,808341
2025-07-17,158.11,161.5,156.86,157.9,201770,789386
2025-07-18,157.89,161.38,155.0,158.0,123957,768591
2025-07-21,151.76,158.0,151.0,157.89,295032,753793
2025-07-22,145.42,152.89,145.0,151.76,274273,738808
2025-07-23,142.93,145.0,139.8,144.82,232855,722997
2025-07-24,145.73,149.99,143.1,144.15,176440,705917
2025-07-25,146.35,149.0,142.0,149.0,111195,687332
2025-07-28,143.28,150.0,140.0,150.0,94723,668813
2025-07-29,141.34,146.0,140.0,143.6,69472,650083
2025-07-30,140.19,143.5,140.0,142.99,65008,631800
2025-07-31,137.3,141.0,135.0,139.0,95240,615032
2025-08-01,134.68,139.49,133.0,137.5,87151,598536
2025-08-04,129.44,136.8,128.36,136.8,123221,583682
2025-08-05,127.08,129.44,125.5,128.0,108223,568824
2025-08-06,127.54,133.43,126.2,127.08,180596,556692
2025-08-07,124.81,130.7,123.0,127.54,132175,543426
2025-08-08,131.05,131.05,130.55,131.05,419046,539539
2025-08-11,137.6,137.6,125.0,131.05,203362,529033
2025-08-12,144.48,144.48,143.0,144.48,97098,515535
2025-08-13,151.7,151.7,151.0,151.7,113625,502976
2025-08-14,152.78,159.28,144.11,159.28,373216,498921
2025-08-18,146.41,151.56,145.14,151.56,118257,487025
2025-08-19,142.49,149.3,140.0,146.99,120237,475563
2025-08-20,146.77,148.0,141.0,142.49,123408,464558
2025-08-21,154.1,154.1,149.5,149.5,194040,456104
2025-08-22,154.13,157.0,148.15,153.97,155790,446719
2025-08-25,148.65,154.0,146.9,154.0,92185,435640
2025-08-26,141.89,147.11,141.21,147.1,182330,427724
2025-08-28,136.58,142.85,134.79,141.98,147721,418974
2025-08-29,139.34,141.0,136.58,136.58,51355,407486
2025-09-01,136.2,138.95,132.6,133.6,91096,397599
2025-09-02,139.33,141.0,134.3,137.0,54840,386887
2025-09-03,139.6,141.9,138.2,139.33,48413,376310
2025-09-04,139.39,143.5,137.91,141.4,80092,367053
2025-09-05,140.27,144.9,136.0,136.0,46085,357023
2025-09-08,137.85,140.27,136.6,140.0,87060,348587
2025-09-09,138.22,140.95,137.0,137.0,60549,339585
2025-09-10,137.84,140.99,136.32,139.8,59078,330820
2025-09-11,138.14,139.7,133.8,137.8,56633,322251
2025-09-12,138.58,139.94,137.0,137.0,31082,313152
2025-09-15,137.1,138.75,135.5,138.45,60141,305246
2025-09-16,137.97,138.85,136.75,138.85,42855,297046
2025-09-17,131.07,131.07,131.07,131.07,155548,292624
2025-09-18,124.51,124.51,124.51,124.51,91989,286354
2025-09-19,118.28,118.28,118.28,118.28,94872,280370
2025-09-22,112.36,112.36,112.36,112.36,64192,273615
2025-09-23,106.74,106.74,106.74,106.74,120917,268843
2025-09-24,112.07,112.07,101.4,101.41,559993,277941
2025-09-25,107.47,110.95,106.6,109.7,276055,277882
2025-09-26,103.16,106.8,102.09,103.3,234230,276518
2025-09-29,101.4,104.33,99.3,99.5,163689,272992
2025-09-30,102.95,103.4,100.1,100.1,113006,267993
2025-10-01,102.16,104.0,100.75,103.0,76679,262014
2025-10-03,107.26,107.26,101.8,102.16,143970,258325
2025-10-06,103.97,109.3,102.1,108.99,132914,254406
2025-10-07,109.16,109.16,103.1,103.1,139127,250804
2025-10-08,114.61,114.61,109.08,109.16,132396,247103
2025-10-09,120.34,120.34,118.58,120.34,68838,241533
2025-10-10,126.35,126.35,126.35,126.35,84505,236625
2025-10-13,145.47,149.8,129.0,130.0,3048989,324512
2025-10-14,150.38,160.0,147.0,148.0,1862462,372573
2025-10-15,136.88,154.0,136.0,152.64,1048279,393689
2025-10-16,134.97,139.74,134.25,137.6,263135,389609
2025-10-17,130.62,139.03,129.0,134.15,333360,387851
2025-10-20,130.02,135.29,127.61,131.5,272094,384234
2025-10-21,132.72,134.0,130.02,130.02,100211,375358
2025-10-23,131.18,134.5,130.11,134.5,181080,369287
2025-10-24,128.82,131.9,128.3,131.25,148029,362372
2025-10-27,128.6,131.8,128.01,129.5,128422,355061
2025-10-28,127.17,129.79,127.0,128.6,85833,346648
2025-10-29,129.26,131.45,125.52,127.17,186941,341657
2025-10-30,129.3,130.05,127.38,129.5,117247,334644
2025-10-31,128.31,129.84,127.8,129.0,89955,326998
2025-11-03,130.76,133.0,126.69,128.0,135075,321000
2025-11-04,127.42,132.0,127.0,130.5,123247,314820
2025-11-06,124.11,127.95,123.71,127.42,86705,307692
2025-11-07,122.11,123.45,116.0,116.0,133297,302242
2025-11-10,134.68,140.42,121.38,122.0,2509709,371225
2025-11-11,129.75,137.56,128.32,135.76,398401,372074
2025-11-12,127.71,131.67,126.98,130.1,193635,366498
2025-11-13,126.17,129.1,124.96,128.73,162737,360131
2025-11-14,120.45,127.82,117.07,127.0,553978,366188
2025-11-17,123.04,126.19,120.0,120.45,308795,364395
2025-11-18,122.01,124.02,121.3,124.02,107645,356371
2025-11-19,120.31,123.5,119.7,123.5,133122,349395
2025-11-20,118.41,121.21,118.01,121.21,129884,342535
2025-11-21,119.77,127.9,117.92,118.5,453446,346001
2025-11-24,122.03,124.57,119.78,119.99,335835,345683
2025-11-25,123.75,124.59,120.1,122.64,132632,339025
2025-11-26,122.5,125.35,121.93,125.35,98889,331521
2025-11-27,120.18,123.26,118.6,118.6,247340,328890
2025-11-28,120.47,122.18,120.0,121.13,98058,321677
2025-12-01,122.88,126.98,120.21,121.64,375105,323347
2025-12-02,121.22,122.89,120.64,122.88,101467,316413
2025-12-03,117.38,121.0,116.61,121.0,104821,309801
2025-12-04,115.73,118.31,114.81,117.38,125917,304054
2025-12-05,113.79,117.76,113.4,116.88,97666,297604
2025-12-08,110.21,116.29,109.24,113.98,136146,292559
2025-12-09,111.7,112.36,107.51,109.32,135777,287659
2025-12-10,110.47,114.5,109.25,112.7,87350,281400
2025-12-11,112.66,114.26,109.16,111.9,129043,276639
2025-12-12,112.02,113.54,111.73,113.54,58443,269820
2025-12-15,113.91,115.3,110.75,112.02,97634,264439
2025-12-16,112.62,113.99,112.08,112.2,66105,258241
2025-12-17,110.46,113.58,110.0,112.9,64614,252190
2025-12-18,109.01,111.19,108.4,110.46,65070,246343
2025-12-19,111.29,112.0,108.43,109.56,81487,241191
2025-12-22,111.97,113.45,111.51,111.72,78491,236107
2025-12-23,112.27,115.59,111.48,113.4,118837,232442
2025-12-24,110.69,114.09,110.05,112.27,105548,228477
2025-12-26,110.69,112.23,110.05,110.05,107534,224697
2025-12-29,108.63,110.69,107.1,110.15,111992,221175
2025-12-30,108.54,112.14,107.23,109.7,156420,219151
2025-12-31,109.1,110.5,107.92,108.98,105744,215607
2026-01-01,107.43,110.4,106.98,109.65,93726,211799
2026-01-02,108.99,109.59,106.63,107.43,90712,208015
2026-01-05,107.34,109.84,107.0,107.55,121961,205325
2026-01-06,106.73,108.26,105.9,108.0,110548,202364
2026-01-07,107.25,107.99,105.66,106.73,73562,198339
2026-01-08,104.26,108.12,103.5,106.75,116032,195766
2026-01-09,102.31,104.39,101.32,104.0,107147,192997
2026-01-12,102.07,103.34,100.05,100.39,125450,190886
2026-01-13,101.92,104.6,101.0,102.25,100119,188050
2026-01-14,101.76,104.5,101.0,101.5,93080,185082
2026-01-15,101.76,101.76,101.76,101.76,0,179298
2026-01-16,100.31,102.37,99.6,101.0,120929,177474
2026-01-19,99.48,100.79,99.0,100.3,114514,175507
2026-01-20,95.2,100.79,93.0,99.98,218612,176854
2026-01-21,92.53,96.09,92.0,94.92,178131,176893
2026-01-22,93.28,95.5,90.5,92.55,180564,177008
2026-01-23,96.57,104.9,92.86,93.49,2134844,238190
2026-01-27,92.38,96.5,91.45,96.5,155725,235613
2026-01-28,92.11,93.94,91.5,92.85,135475,232484
2026-01-29,90.21,92.85,89.9,92.85,107093,228566
2026-01-30,92.11,92.6,89.1,90.05,118155,225115
2026-02-02,90.97,92.26,88.5,89.35,128658,222101
2026-02-03,91.9,93.55,91.0,93.55,117755,218840
2026-02-04,93.93,94.49,89.55,89.55,120896,215779
2026-02-05,92.15,94.94,91.49,93.93,76855,211438
2026-02-06,91.23,93.0,89.9,93.0,69518,207003
2026-02-09,93.51,95.66,91.11,92.99,131722,204650
2026-02-10,94.73,99.5,88.1,89.75,634035,218069
2026-02-11,92.58,95.58,92.12,93.1,93651,214181
2026-02-12,91.21,93.46,90.61,92.99,80721,210010
2026-02-13,88.43,91.97,87.22,91.0,163114,208544
2026-02-16,87.39,88.44,86.66,88.43,127748,206020
2026-02-17,88.94,89.8,86.9,86.9,115774,203199
2026-02-18,89.88,90.79,88.7,89.18,77787,199280
2026-02-19,86.59,90.5,86.3,89.5,120091,196806
2026-02-20,85.38,87.5,84.7,87.5,121006,194437
2026-02-23,84.39,86.92,84.0,85.38,105603,191661
2026-02-24,82.52,84.29,81.16,83.4,155386,190527
2026-02-25,81.72,83.89,81.16,82.01,93852,187506
2026-02-26,82.15,83.22,81.0,81.75,94616,184603
2026-02-27,81.66,82.44,81.35,82.34,64153,180839
2026-03-02,78.77,80.5,76.0,76.0,187569,181049
2026-03-04,77.32,78.35,75.92,76.79,128240,179399
2026-03-05,78.05,79.0,76.01,76.8,120785,177567
2026-03-06,75.92,78.6,75.5,76.6,74705,174353
2026-03-09,72.92,75.75,71.89,75.75,157806,173836
2026-03-10,75.01,75.9,73.05,74.01,145321,172945
2026-03-11,75.06,77.47,74.5,75.73,159182,172515
2026-03-12,74.78,77.0,72.86,74.5,128337,171134
2026-03-13,72.31,74.73,71.9,73.66,141094,170195
2026-03-16,70.89,72.31,69.36,71.5,195649,170991
2026-03-17,69.93,71.8,69.6,71.8,131764,169765
2026-03-18,73.55,74.39,70.0,70.0,218463,171287
2026-03-19,70.65,73.0,70.41,72.1,132872,170086
2026-03-20,70.61,72.2,70.0,70.9,219750,171638
2026-03-23,65.07,70.0,64.8,70.0,213133,172935
2026-03-24,66.15,68.99,63.39,66.0,323066,177626
2026-03-25,68.43,69.84,66.26,66.26,276587,180719
2026-03-27,62.19,69.0,61.55,69.0,509842,191004
2026-03-30,57.19,61.94,56.0,61.94,478584,199991
2026-04-01,67.66,68.62,57.19,57.19,666371,214565
2026-04-02,67.6,68.3,63.0,63.66,327123,218083
2026-04-06,68.54,71.5,66.28,68.9,200048,217519
2026-04-07,71.57,75.78,68.91,69.44,612578,229865
2026-04-08,77.81,80.67,72.94,76.0,410892,235522
2026-04-09,74.9,79.49,74.36,77.5,271308,236640
2026-04-10,76.84,77.8,74.81,74.81,88960,232025
2026-04-13,76.06,76.25,73.5,74.0,89546,227573
2026-04-15,84.45,87.75,76.5,76.5,525045,236869
2026-04-16,85.4,87.96,83.5,87.0,186020,235279
2026-04-17,85.02,87.0,84.0,87.0,154853,232766
2026-04-20,83.18,85.99,82.04,85.2,85204,228155
2026-04-21,82.95,84.25,82.11,83.18,60796,222925
2026-04-22,84.96,85.4,82.05,83.7,126910,219924
2026-04-23,83.15,85.75,82.82,85.75,61783,214982
2026-04-24,80.94,84.85,80.55,83.17,61759,210194
2026-04-27,82.86,83.89,80.57,80.61,49558,205174
2026-04-28,82.17,83.69,81.6,82.99,33327,199804
